option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,170.0,2025-07-18,0.3151826801116185,57.0,57.65,2,78,0.351702,0.9397234664933443,0.002647278220832497,-0.040691363909436555,0.1574750276129433
put,175.0,2025-07-18,0.31518264840182647,1.41,1.46,13,1728,0.336618,-0.0721314720682932,0.003185958249049654,-0.04334235088746248,0.16020316502896534
call,175.0,2025-07-18,0.3151826801116185,52.45,52.85,0,135,0.345044,0.9278685279317068,0.003185958249049654,-0.04334235088746248,0.16020316502896534
call,180.0,2025-07-18,0.3151826801116185,47.85,48.3,0,204,0.328029,0.912934817204642,0.0038368428909532843,-0.0463056302941284,0.19830828960416608
put,180.0,2025-07-18,0.3151826801116185,1.75,1.79,140,3500,0.324694,-0.087065182795358,0.0038368428909532843,-0.0463056302941284,0.19830828960416608
put,185.0,2025-07-18,0.3151826801116185,2.16,2.21,31,1708,0.314099,-0.1058299119658088,0.004612264780660118,-0.04953477524016126,0.23816559676644874
call,185.0,2025-07-18,0.3151826801116185,43.35,43.65,4,99,0.315393,0.8941700880341912,0.004612264780660118,-0.04953477524016126,0.23816559676644874
put,190.0,2025-07-18,0.3151826801116185,2.7,2.75,74,2535,0.304233,-0.129578785153841,0.005515260685575786,-0.053072641730015385,0.26843470697436006
call,190.0,2025-07-18,0.31518264840182647,39.0,39.2,1,367,0.306294,0.870421214846159,0.005515260685575786,-0.053072641730015385,0.26843470697436006
put,195.0,2025-07-18,0.3151826801116185,3.35,3.45,136,2055,0.29496,-0.1584743049947639,0.006529632712789489,-0.056734710988038145,0.30000206137532326
call,195.0,2025-07-18,0.3151826801116185,34.7,34.95,2,191,0.29677,0.8415256950052361,0.006529632712789489,-0.056734710988038145,0.30000206137532326
put,200.0,2025-07-18,0.31518264840182647,4.2,4.3,84,10815,0.28709,-0.1931181656080837,0.007627859007320661,-0.060365395908649686,0.3322051966539017
call,200.0,2025-07-18,0.31518264840182647,30.65,30.8,27,983,0.289311,0.8068818343919163,0.007627859007320661,-0.060365395908649686,0.3322051966539017
put,205.0,2025-07-18,0.31518264840182647,5.2,5.3,96,4133,0.279462,-0.2340695448073034,0.008755631033668328,-0.06367468629910793,0.38701250988932673
call,205.0,2025-07-18,0.31518264840182647,26.75,26.9,35,738,0.280753,0.7659304551926966,0.008755631033668328,-0.06367468629910793,0.38701250988932673
put,210.0,2025-07-18,0.31518264840182647,6.45,6.55,262,5869,0.272022,-0.2805579580842439,0.009871603445425781,-0.06635658538204003,0.4166636091522519
call,210.0,2025-07-18,0.31518264840182647,23.0,23.2,13,788,0.272835,0.7194420419157561,0.009871603445425781,-0.06635658538204003,0.4166636091522519
put,215.0,2025-07-18,0.3151826801116185,7.95,8.05,509,4206,0.264736,-0.332419814325612,0.01091121217302964,-0.06807198044653405,0.4578375369477791
call,215.0,2025-07-18,0.31518264840182647,19.55,19.7,15,5981,0.265403,0.667580185674388,0.01091121217302964,-0.06807198044653405,0.4578375369477791
put,220.0,2025-07-18,0.31518264840182647,9.7,9.85,1049,4704,0.257237,-0.3890337697848474,0.011826110587826864,-0.0685621464776919,0.47902130519943115
call,220.0,2025-07-18,0.3151826801116185,16.35,16.5,269,1685,0.25857,0.6109662302151526,0.011826110587826864,-0.0685621464776919,0.47902130519943115
put,225.0,2025-07-18,0.31518264840182647,11.8,11.95,234,3249,0.250299,-0.4497508587640311,0.012555027815476436,-0.06759599191874852,0.49664249258472454
call,225.0,2025-07-18,0.3151826801116185,13.4,13.55,254,4313,0.251661,0.5502491412359689,0.012555027815476436,-0.06759599191874852,0.49664249258472454
put,230.0,2025-07-18,0.31518264840182647,14.2,14.4,43,3890,0.244729,-0.5138736210668295,0.013050428755927058,-0.06513371709885671,0.5053399580493537
call,230.0,2025-07-18,0.3151826801116185,10.8,10.95,335,3966,0.245129,0.48612637893317046,0.013050428755927058,-0.06513371709885671,0.5053399580493537
put,235.0,2025-07-18,0.31518264840182647,16.95,17.3,33,2337,0.2385,-0.5799962971037665,0.013195286873639151,-0.06103495764841651,0.49484630520381523
call,235.0,2025-07-18,0.3151826801116185,8.5,8.6,75,2669,0.238482,0.4200037028962334,0.013195286873639151,-0.06103495764841651,0.49484630520381523
put,240.0,2025-07-18,0.31518264840182647,20.1,20.5,1,1933,0.233971,-0.6463464425591472,0.012948345142015044,-0.055645880939979964,0.46635008886794915
call,240.0,2025-07-18,0.31518264840182647,6.55,6.65,680,4572,0.232831,0.3536535574408528,0.012948345142015044,-0.055645880939979964,0.46635008886794915
put,245.0,2025-07-18,0.31518264840182647,23.65,23.85,6,1575,0.227898,-0.7102031293908005,0.012261967212460893,-0.04932839674814196,0.42280233669701817
call,245.0,2025-07-18,0.31518264840182647,4.95,5.05,278,5259,0.228311,0.2897968706091995,0.012261967212460893,-0.04932839674814196,0.42280233669701817
put,250.0,2025-07-18,0.3151826801116185,27.4,27.75,1,1117,0.221234,-0.7682784018624741,0.011170948619559124,-0.04266585938648271,0.393403851571008
call,250.0,2025-07-18,0.3151826801116185,3.7,3.75,185,10717,0.224443,0.23172159813752588,0.011170948619559124,-0.04266585938648271,0.393403851571008
put,255.0,2025-07-18,0.31518264840182647,31.65,32.0,0,1198,0.216172,-0.8174076172923358,0.009811561487618787,-0.03625504598818776,0.3438176481095923
call,255.0,2025-07-18,0.3151826801116185,2.71,2.77,203,9922,0.221358,0.18259238270766417,0.009811561487618787,-0.03625504598818776,0.3438176481095923
put,260.0,2025-07-18,0.3151826801116185,36.1,36.7,0,17,0.253189,-0.857258266985434,0.008380962982373211,-0.03055044176743807,0.2811820432548281
call,260.0,2025-07-18,0.31518264840182647,1.96,2.01,141,4050,0.219457,0.142741733014566,0.008380962982373211,-0.03055044176743807,0.2811820432548281
put,265.0,2025-07-18,0.3151826801116185,40.85,41.7,0,25,0.2809,-0.8882294125914305,0.007027740343284498,-0.02571929538545354,0.2531197210471752
call,265.0,2025-07-18,0.31518264840182647,1.42,1.49,13,4862,0.21891,0.11177058740856952,0.007027740343284498,-0.02571929538545354,0.2531197210471752
put,270.0,2025-07-18,0.3151826801116185,45.85,46.65,0,2,0.297741,-0.9118785449919332,0.005837082776035295,-0.021736174995920142,0.19365278505806863
call,270.0,2025-07-18,0.3151826801116185,1.03,1.06,52,7378,0.218794,0.08812145500806674,0.005837082776035295,-0.021736174995920142,0.19365278505806863
put,275.0,2025-07-18,0.3151826801116185,50.85,51.65,0,0,0.311155,-0.9299278093737241,0.004828446270023833,-0.01844416241181896,0.16845543207415048
call,275.0,2025-07-18,0.3151826801116185,0.75,0.78,17,2043,0.219903,0.07007219062627591,0.004828446270023833,-0.01844416241181896,0.16845543207415048
put,280.0,2025-07-18,0.3151826801116185,55.85,56.7,0,0,0.320323,-0.9439694076002387,0.0039864516113050814,-0.01566311648393522,0.14449504055970083
call,280.0,2025-07-18,0.3151826801116185,0.55,0.59,49,3918,0.222099,0.056030592399761235,0.0039864516113050814,-0.01566311648393522,0.14449504055970083
call,285.0,2025-07-18,0.3151826801116185,0.42,0.44,282,5942,0.224567,0.0448679051053535,0.0032834255370739196,-0.013289915092538072,0.12283591622982572
put,285.0,2025-07-18,0.3151826801116185,60.8,61.7,0,0,0.346514,-0.9551320948946465,0.0032834255370739196,-0.013289915092538072,0.12283591622982572
put,290.0,2025-07-18,0.3151826801116185,65.5,67.1,0,0,0.350534,-0.9639302501466096,0.002703857866216408,-0.011260578480290499,0.10295294671336591
call,290.0,2025-07-18,0.3151826801116185,0.32,0.34,22,1526,0.227765,0.036069749853390405,0.002703857866216408,-0.011260578480290499,0.10295294671336591
put,295.0,2025-07-18,0.3151826801116185,70.4,71.65,0,0,0.364399,-0.9713281273348824,0.002207363303183482,-0.00941569788458292,0.08571954425927855
call,295.0,2025-07-18,0.3151826801116185,0.25,0.27,1,1519,0.231666,0.028671872665117577,0.002207363303183482,-0.00941569788458292,0.08571954425927855
put,300.0,2025-07-18,0.3151826801116185,75.85,76.7,0,0,0.377796,-0.9770091062729362,0.0018082624294982188,-0.007905536466836371,0.07026582084132067
call,300.0,2025-07-18,0.3151826801116185,0.19,0.21,24,1282,0.234768,0.022990893727063717,0.0018082624294982188,-0.007905536466836371,0.07026582084132067
put,305.0,2025-07-18,0.3151826801116185,80.8,81.7,0,0,0.415709,-0.9819821389470922,0.0014568004814462417,-0.006478874943698022,0.05733788314978914
call,305.0,2025-07-18,0.3151826801116185,0.15,0.17,0,2434,0.23905,0.018017861052907813,0.0014568004814462417,-0.006478874943698022,0.05733788314978914
put,310.0,2025-07-18,0.3151826801116185,85.5,86.7,0,0,0.419869,-0.9860560911303529,0.0011609211812698148,-0.005219004519447882,0.04607660401848862
call,310.0,2025-07-18,0.3151826801116185,0.13,0.16,1,1761,0.246493,0.013943908869647139,0.0011609211812698148,-0.005219004519447882,0.04607660401848862
put,315.0,2025-07-18,0.3151826801116185,90.85,91.7,0,0,0.461458,-0.9890524547196844,0.0009324274484858862,-0.004267118175465139,0.03680069532840956
call,315.0,2025-07-18,0.3151826801116185,0.1,0.13,0,549,0.249887,0.010947545280315598,0.0009324274484858862,-0.004267118175465139,0.03680069532840956
put,320.0,2025-07-18,0.3151826801116185,95.85,96.65,0,0,0.447307,-0.9916535281231276,0.0007319421274242481,-0.0033721027608949487,0.028930726794837082
call,320.0,2025-07-18,0.3151826801116185,0.08,0.12,0,224,0.254613,0.008346471876872472,0.0007319421274242481,-0.0033721027608949487,0.028930726794837082
call,325.0,2025-07-18,0.3151826801116185,0.07,0.1,0,366,0.259796,0.006082659407750432,0.0005541244189110319,-0.002547153260194245,0.02273772636115725
put,325.0,2025-07-18,0.3151826801116185,100.4,101.7,0,0,0.462095,-0.9939173405922496,0.0005541244189110319,-0.002547153260194245,0.02273772636115725
put,330.0,2025-07-18,0.3151826801116185,105.8,106.7,0,0,0.456101,-0.9955555510713214,0.0004189312254009801,-0.0019219579073214872,0.01750962225394386
call,330.0,2025-07-18,0.3151826801116185,0.07,0.09,0,253,0.267484,0.004444448928678567,0.0004189312254009801,-0.0019219579073214872,0.01750962225394386
put,340.0,2025-07-18,0.3151826801116185,115.85,116.65,0,0,0.525226,-0.9977004011207289,0.00023167469074672083,-0.0010590060259974814,0.010144166166343636
call,340.0,2025-07-18,0.3151826801116185,0.04,0.07,0,273,0.274073,0.0022995988792710712,0.00023167469074672083,-0.0010590060259974814,0.010144166166343636
put,350.0,2025-07-18,0.3151826801116185,125.85,126.7,0,0,0.562092,-0.9988395972864836,0.00012429201804238697,-0.0005663540665136752,0.00562527693755143
call,350.0,2025-07-18,0.3151826801116185,0.03,0.06,0,221,0.285032,0.0011604027135164129,0.00012429201804238697,-0.0005663540665136752,0.00562527693755143
put,360.0,2025-07-18,0.3151826801116185,135.5,137.1,0,0,0.572935,-0.9994270259435996,6.493298255572186e-5,-0.0002950590527789587,0.0029866249307387432
call,360.0,2025-07-18,0.3151826801116185,0.03,0.05,0,113,0.298181,0.0005729740564004551,6.493298255572186e-5,-0.0002950590527789587,0.0029866249307387432
put,370.0,2025-07-18,0.3151826801116185,145.85,146.65,0,0,0.579298,-0.9997225265966301,3.312632026444956e-5,-0.00015016196286495191,0.001520027336791003
call,370.0,2025-07-18,0.3151826801116185,0.03,0.05,0,74,0.310287,0.00027747340336990505,3.312632026444956e-5,-0.00015016196286495191,0.001520027336791003
put,380.0,2025-07-18,0.3151826801116185,155.35,156.65,0,0,0.611764,-0.9998681378403096,1.6524113098294117e-5,-7.474204454129831e-5,0.0007441412216867885
call,380.0,2025-07-18,0.3151826801116185,0.02,0.04,0,171,0.319672,0.00013186215969035757,1.6524113098294117e-5,-7.474204454129831e-5,0.0007441412216867885
call,390.0,2025-07-18,0.3151826801116185,0.02,0.04,0,110,0.329304,6.140475377346366e-5,8.053857215035507e-6,-3.635824840329909e-5,0.0003535198375908329
put,390.0,2025-07-18,0.3151826801116185,165.85,166.65,0,0,0.62309,-0.9999385952462265,8.053857215035507e-6,-3.635824840329909e-5,0.0003535198375908329
put,400.0,2025-07-18,0.3151826801116185,175.8,176.7,0,0,0.658685,-0.9999720732331059,3.825626724622128e-6,-1.7239531360466443e-5,0.00016643700313800748
call,400.0,2025-07-18,0.3151826801116185,0.02,0.03,0,5969,0.343019,2.792676689410794e-5,3.825626724622128e-6,-1.7239531360466443e-5,0.00016643700313800748
