option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,188.0,2024-12-20,0.027368911719939118,60.55,61.05,0,409,0.846967,0.9999999999999959,6.961762974688886e-16,-4.945634994444684e-15,1.9999981460862664e-5
put,189.0,2024-12-20,0.02736960933536276,0.0,0.01,0,693,0.571622,-1.73e-14,9.66668475930614e-15,-1.9985616899692274e-14,1.9999981307646655e-5
call,189.0,2024-12-20,0.027368911719939118,59.55,60.05,0,233,0.832189,0.9999999999999827,9.66668475930614e-15,-1.9985616899692274e-14,1.9999981307646655e-5
put,190.0,2024-12-20,0.02736960933536276,0.0,0.01,0,4852,0.561636,-5.32e-14,3.356749425035993e-14,-6.347181213224696e-14,1.9999981767294688e-5
call,190.0,2024-12-20,0.02736951420598681,58.6,59.05,0,977,0.78984,0.9999999999999468,3.356749425035993e-14,-6.347181213224696e-14,1.9999981767294688e-5
put,191.0,2024-12-20,0.02736960933536276,0.0,0.01,0,275,0.551511,-1.644e-13,1.1996503228733536e-13,-2.1450403133089108e-13,1.9999981920510697e-5
call,191.0,2024-12-20,0.027368911719939118,57.6,58.05,0,126,0.802873,0.9999999999998356,1.1996503228733536e-13,-2.1450403133089108e-13,1.9999981920510697e-5
put,192.0,2024-12-20,0.02736960933536276,0.0,0.01,0,392,0.541361,-5.8e-13,4.184479917665115e-13,-7.845497617790538e-13,1.9999983299454795e-5
call,192.0,2024-12-20,0.02736960933536276,56.6,57.1,0,69,0.788333,0.99999999999942,4.184479917665115e-13,-7.845497617790538e-13,1.9999983299454795e-5
put,193.0,2024-12-20,0.02736960933536276,0.0,0.01,0,350,0.531266,-1.6235e-12,1.155916900634795e-12,-2.228072342444999e-12,1.999998667020704e-5
call,193.0,2024-12-20,0.02736960933536276,55.6,56.1,0,183,0.747232,0.9999999999983765,1.155916900634795e-12,-2.228072342444999e-12,1.999998667020704e-5
put,194.0,2024-12-20,0.02736960933536276,0.0,0.01,0,1256,0.521225,-4.7051e-12,3.2993515018631893e-12,-6.572447111491044e-12,1.9999991573119392e-5
call,194.0,2024-12-20,0.02736960933536276,54.6,55.1,0,1463,0.759485,0.9999999999952949,3.2993515018631893e-12,-6.572447111491044e-12,1.9999991573119392e-5
put,195.0,2024-12-20,0.02736960933536276,0.0,0.01,0,9986,0.511238,-1.5031e-11,1.029866790608484e-11,-2.1518379945913515e-11,2.0000026812801936e-5
call,195.0,2024-12-20,0.027369577625570775,53.6,54.05,0,8800,0.719204,0.999999999984969,1.029866790608484e-11,-2.1518379945913515e-11,2.0000026812801936e-5
put,196.0,2024-12-20,0.02736960933536276,0.0,0.01,0,1229,0.501303,-3.8216e-11,2.5737245177773184e-11,-5.563537786756152e-11,2.0000085954182213e-5
call,196.0,2024-12-20,0.02736960933536276,52.6,53.1,0,615,0.730942,0.999999999961784,2.5737245177773184e-11,-5.563537786756152e-11,2.0000085954182213e-5
put,197.0,2024-12-20,0.02736960933536276,0.0,0.01,0,695,0.491421,-9.99744e-11,6.610430018434211e-11,-1.481492000813386e-10,2.000017926273295e-5
call,197.0,2024-12-20,0.02736960933536276,51.6,52.1,0,211,0.716783,0.9999999999000256,6.610430018434211e-11,-1.481492000813386e-10,2.000017926273295e-5
put,198.0,2024-12-20,0.02736960933536276,0.0,0.01,0,566,0.481591,-2.848178e-10,1.8367241956486265e-10,-4.3276095772293473e-10,2.000078247416851e-5
call,198.0,2024-12-20,0.027369577625570775,50.6,51.1,0,663,0.702699,0.9999999997151822,1.8367241956486265e-10,-4.3276095772293473e-10,2.000078247416851e-5
put,199.0,2024-12-20,0.02736960933536276,0.0,0.01,0,1221,0.471812,-6.674445e-10,4.2265158898426003e-10,-1.0321297942592542e-9,2.000166913522455e-5
call,199.0,2024-12-20,0.027369577625570775,49.6,50.1,0,244,0.688687,0.9999999993325555,4.2265158898426003e-10,-1.0321297942592542e-9,2.000166913522455e-5
put,200.0,2024-12-20,0.02736960933536276,0.0,0.01,0,7498,0.462085,-1.6053525e-9,9.965075765577078e-10,-2.52996270093137e-9,2.000305650620475e-5
call,200.0,2024-12-20,0.027368911719939118,48.6,49.05,0,4122,0.650411,0.9999999983946475,9.965075765577078e-10,-2.52996270093137e-9,2.000305650620475e-5
put,205.0,2024-12-20,0.027376902587519025,0.0,0.01,0,5530,0.414202,-9.23468748e-8,5.119406649466986e-8,-1.6242050853677255e-7,2.0221288965485944e-5
call,205.0,2024-12-20,0.02736960933536276,43.6,44.1,2,5459,0.606124,0.9999999076531252,5.119406649466986e-8,-1.6242050853677255e-7,2.0221288965485944e-5
put,210.0,2024-12-20,0.027368721461187216,0.0,0.01,0,6712,0.366498,-2.7523316465e-6,1.3520523266870545e-6,-5.430410226452087e-6,2.4918388856591994e-5
call,210.0,2024-12-20,0.02736951420598681,38.65,39.1,2,5666,0.53902,0.9999972476683535,1.3520523266870545e-6,-5.430410226452087e-6,2.4918388856591994e-5
put,211.0,2024-12-20,0.027368721461187216,0.0,0.01,0,617,0.357054,-5.0484133829e-6,2.4193665916668565e-6,-1.0194221753919117e-5,2.8507472690074887e-5
call,211.0,2024-12-20,0.027369577625570775,37.6,38.1,0,277,0.525493,0.9999949515866171,2.4193665916668565e-6,-1.0194221753919117e-5,2.8507472690074887e-5
put,212.0,2024-12-20,0.027393581938102485,0.0,0.01,0,212,0.347658,-9.4714414569e-6,4.405102704570028e-6,-1.9682654423988377e-5,3.9151607464831846e-5
call,212.0,2024-12-20,0.0273689434297311,36.6,37.1,0,378,0.512033,0.9999905285585431,4.405102704570028e-6,-1.9682654423988377e-5,3.9151607464831846e-5
put,213.0,2024-12-20,0.027393581938102485,0.0,0.01,0,213,0.33831,-1.6451601194e-5,7.463276633064739e-6,-3.498871048675739e-5,5.027700368938648e-5
call,213.0,2024-12-20,0.027368816590563165,35.6,36.1,0,476,0.49864,0.999983548398806,7.463276633064739e-6,-3.498871048675739e-5,5.027700368938648e-5
put,214.0,2024-12-20,0.027368721461187216,0.0,0.01,0,5179,0.329009,-2.87707691303e-5,1.2693312731277837e-5,-6.278147957479446e-5,6.559675302723376e-5
call,214.0,2024-12-20,0.027368911719939118,34.6,35.1,0,401,0.503664,0.9999712292308697,1.2693312731277837e-5,-6.278147957479446e-5,6.559675302723376e-5
put,215.0,2024-12-20,0.027393581938102485,0.0,0.01,2,1548,0.319756,-4.85132385625e-5,2.0827622482037316e-5,-0.00010867880137560818,0.00012283076786095013
call,215.0,2024-12-20,0.02736951420598681,33.65,34.1,0,3276,0.472052,0.9999514867614375,2.0827622482037316e-5,-0.00010867880137560818,0.00012283076786095013
call,216.0,2024-12-20,0.02736960933536276,32.65,33.15,0,339,0.476379,0.9999193316923792,3.368460159871736e-5,-0.00018536736409319158,0.0001743008769500015
put,216.0,2024-12-20,0.02736960933536276,0.01,0.02,0,313,0.321913,-8.06683076208e-5,3.368460159871736e-5,-0.00018536736409319158,0.0001743008769500015
put,217.0,2024-12-20,0.02736960933536276,0.01,0.02,0,507,0.312456,-0.0001349008020951,5.4573945255340446e-5,-0.00031909859201927657,0.00024298131546422576
call,217.0,2024-12-20,0.02736960933536276,31.65,32.15,10,581,0.462837,0.9998650991979049,5.4573945255340446e-5,-0.00031909859201927657,0.00024298131546422576
put,218.0,2024-12-20,0.02736960933536276,0.01,0.02,0,269,0.303048,-0.0002141698933422,8.424802982606975e-5,-0.0005197148233975895,0.0003463170996151532
call,218.0,2024-12-20,0.02736960933536276,30.65,31.15,0,677,0.432663,0.9997858301066578,8.424802982606975e-5,-0.0005197148233975895,0.0003463170996151532
put,219.0,2024-12-20,0.027372526636225265,0.01,0.02,0,368,0.293687,-0.0003396757503507,0.00012958165795644104,-0.0008474853947836814,0.00048197894177414206
call,219.0,2024-12-20,0.02736960933536276,29.65,30.15,0,565,0.419664,0.9996603242496493,0.00012958165795644104,-0.0008474853947836814,0.00048197894177414206
put,220.0,2024-12-20,0.02736960933536276,0.01,0.02,158,13463,0.284348,-0.0005261045201871,0.0001945851756766282,-0.0013511427429465047,0.0009288846103559817
call,220.0,2024-12-20,0.027368911719939118,28.65,29.1,1,31063,0.422615,0.9994738954798129,0.0001945851756766282,-0.0013511427429465047,0.0009288846103559817
put,221.0,2024-12-20,0.02736960933536276,0.01,0.02,6,955,0.274923,-0.000802389555896,0.00028759684349239853,-0.0021195314943404466,0.001287493981550516
call,221.0,2024-12-20,0.027369577625570775,27.65,28.15,0,1342,0.393849,0.999197610444104,0.00028759684349239853,-0.0021195314943404466,0.001287493981550516
put,222.0,2024-12-20,0.027369292237442923,0.01,0.02,0,581,0.265397,-0.0012208867337895,0.00042259584432037273,-0.003327175738581721,0.0017426580198649838
call,222.0,2024-12-20,0.027369577625570775,26.65,27.15,0,1235,0.38066,0.9987791132662105,0.00042259584432037273,-0.003327175738581721,0.0017426580198649838
put,223.0,2024-12-20,0.027372526636225265,0.02,0.03,4,154,0.271661,-0.0017926027790708,0.0006008418794475972,-0.0050267338230564375,0.0023670115395916826
call,223.0,2024-12-20,0.027369577625570775,25.65,26.15,0,478,0.367536,0.9982073972209292,0.0006008418794475972,-0.0050267338230564375,0.0023670115395916826
put,224.0,2024-12-20,0.027372526636225265,0.02,0.03,0,2120,0.261768,-0.0026177958189533,0.0008473633375411601,-0.007569901597340003,0.0031456324413331634
call,224.0,2024-12-20,0.027369387366818872,24.65,25.1,1,592,0.354477,0.9973822041810467,0.0008473633375411601,-0.007569901597340003,0.0031456324413331634
put,225.0,2024-12-20,0.027369989852866566,0.02,0.03,252,28340,0.251926,-0.003720044508526,0.0011645167305335724,-0.011083097402589052,0.0045785599856163935
call,225.0,2024-12-20,0.02736960933536276,23.7,24.15,28,25741,0.341484,0.996279955491474,0.0011645167305335724,-0.011083097402589052,0.0045785599856163935
put,226.0,2024-12-20,0.02736960933536276,0.02,0.03,3,674,0.242137,-0.0052583849643216,0.0015875777284314423,-0.016171615576215607,0.0070464171889559534
call,226.0,2024-12-20,0.02736960933536276,22.65,23.15,0,438,0.328556,0.9947416150356784,0.0015875777284314423,-0.016171615576215607,0.0070464171889559534
put,227.0,2024-12-20,0.027372526636225265,0.03,0.04,41,679,0.242515,-0.0073571665356359,0.0021371057355822525,-0.02339496436981568,0.009005446609418075
call,227.0,2024-12-20,0.0273689434297311,21.7,22.15,0,559,0.315695,0.9926428334643641,0.0021371057355822525,-0.02339496436981568,0.009005446609418075
put,228.0,2024-12-20,0.02736960933536276,0.03,0.04,502,1897,0.232378,-0.0098731064076261,0.0027781625247490184,-0.032246639037256254,0.011460153807642405
call,228.0,2024-12-20,0.027369577625570775,20.7,21.15,0,2270,0.3029,0.9901268935923739,0.0027781625247490184,-0.032246639037256254,0.011460153807642405
call,229.0,2024-12-20,0.027369577625570775,19.7,20.2,0,653,0.290172,0.9880125639664682,0.003354255750970326,-0.03922828500240827,0.014312626972229459
put,229.0,2024-12-20,0.02736960933536276,0.04,0.05,5,2510,0.229599,-0.0119874360335318,0.003354255750970326,-0.03922828500240827,0.014312626972229459
put,230.0,2024-12-20,0.02736960933536276,0.05,0.06,112,24658,0.225516,-0.0147720639345621,0.004089152333824051,-0.048617968250106815,0.014367959711403668
call,230.0,2024-12-20,0.027368911719939118,18.75,19.15,64,21314,0.262048,0.9852279360654379,0.004089152333824051,-0.048617968250106815,0.014367959711403668
put,231.0,2024-12-20,0.027372526636225265,0.05,0.06,30,1789,0.214823,-0.0193356683132941,0.005177305907677499,-0.05477363068587299,0.019585516383808677
call,231.0,2024-12-20,0.027369577625570775,17.75,18.15,0,482,0.264308,0.9806643316867059,0.005177305907677499,-0.05477363068587299,0.019585516383808677
put,232.0,2024-12-20,0.02736960933536276,0.06,0.07,15,2898,0.209233,-0.0238702016857602,0.006290696206799651,-0.05846495683850256,0.02193250571831449
call,232.0,2024-12-20,0.02736960933536276,16.75,17.2,20,722,0.263602,0.9761297983142398,0.006290696206799651,-0.05846495683850256,0.02193250571831449
put,233.0,2024-12-20,0.027369292237442923,0.07,0.08,25,1834,0.202789,-0.0293147329697715,0.0076018992006955406,-0.06260721382266983,0.026704811603692716
call,233.0,2024-12-20,0.02736960933536276,15.75,16.2,1,711,0.224478,0.9706852670302285,0.0076018992006955406,-0.06260721382266983,0.026704811603692716
put,234.0,2024-12-20,0.02736960933536276,0.08,0.1,45,9965,0.197483,-0.0354590513935849,0.009088220609855374,-0.06675033355746042,0.03206790349933895
call,234.0,2024-12-20,0.02736960933536276,14.75,15.25,4,676,0.225598,0.9645409486064151,0.009088220609855374,-0.06675033355746042,0.03206790349933895
put,235.0,2024-12-20,0.02736960933536276,0.11,0.12,1211,24261,0.194162,-0.0415652033128308,0.010666699100957038,-0.07021441799587967,0.038185148234978525
call,235.0,2024-12-20,0.027369387366818872,13.8,14.25,63,26155,0.175183,0.9584347966871692,0.010666699100957038,-0.07021441799587967,0.038185148234978525
put,236.0,2024-12-20,0.02736960933536276,0.13,0.14,210,3067,0.18794,-0.0502453284890212,0.012719384015594953,-0.07513884385280903,0.04496628941201617
call,236.0,2024-12-20,0.02736960933536276,12.8,13.3,16,1014,0.175725,0.9497546715109788,0.012719384015594953,-0.07513884385280903,0.04496628941201617
put,237.0,2024-12-20,0.02736960933536276,0.15,0.17,70,1703,0.181766,-0.060263908160105,0.015084968193463413,-0.08023137755349435,0.052515213157972945
call,237.0,2024-12-20,0.02736960933536276,11.85,12.3,7,1870,0.17995,0.939736091839895,0.015084968193463413,-0.08023137755349435,0.052515213157972945
put,238.0,2024-12-20,0.02736960933536276,0.2,0.22,1330,2187,0.178465,-0.0708247948596608,0.017713796722726886,-0.08447746782349404,0.05270379039748155
call,238.0,2024-12-20,0.02736960933536276,10.9,11.35,14,1202,0.173916,0.9291752051403392,0.017713796722726886,-0.08447746782349404,0.05270379039748155
put,239.0,2024-12-20,0.02736935565702689,0.25,0.27,50,951,0.174747,-0.0844760629298397,0.020921133163675082,-0.08962926667258486,0.060840568812688164
call,239.0,2024-12-20,0.02736960933536276,9.9,10.4,14,1253,0.170248,0.9155239370701603,0.020921133163675082,-0.08962926667258486,0.060840568812688164
put,240.0,2024-12-20,0.02736960933536276,0.31,0.33,837,19234,0.171308,-0.1005544822331659,0.02466251371093226,-0.09486069058549905,0.06963321161190153
call,240.0,2024-12-20,0.02736960933536276,9.0,9.45,179,17148,0.164441,0.8994455177668341,0.02466251371093226,-0.09486069058549905,0.06963321161190153
put,241.0,2024-12-20,0.027368911719939118,0.39,0.42,112,2632,0.167498,-0.121234656992963,0.02911369443242007,-0.10109867607560384,0.07891144339226122
call,241.0,2024-12-20,0.027368911719939118,8.25,8.4,4,1597,0.163475,0.878765343007037,0.02911369443242007,-0.10109867607560384,0.07891144339226122
call,242.0,2024-12-20,0.027368911719939118,7.35,7.5,547,2662,0.162411,0.8531882949198111,0.034230744913788545,-0.1077216573548597,0.09792842806104883
put,242.0,2024-12-20,0.02736941907661086,0.51,0.54,324,2470,0.164997,-0.1468117050801889,0.034230744913788545,-0.1077216573548597,0.09792842806104883
put,243.0,2024-12-20,0.02736941907661086,0.66,0.7,2155,3347,0.16263,-0.178853943218225,0.03993659673212397,-0.11506364092205945,0.10797517107023935
call,243.0,2024-12-20,0.027368880010147135,6.55,6.65,361,2683,0.160338,0.821146056781775,0.03993659673212397,-0.11506364092205945,0.10797517107023935
put,244.0,2024-12-20,0.027368975139523084,0.85,0.89,173,2718,0.161535,-0.2184197360721122,0.04591757455529368,-0.12311689909887202,0.11799538831465657
call,244.0,2024-12-20,0.0273689434297311,5.7,5.85,57,2005,0.159442,0.7815802639278878,0.04591757455529368,-0.12311689909887202,0.11799538831465657
put,245.0,2024-12-20,0.027368911719939118,1.1,1.14,1053,19737,0.161021,-0.2662111753723359,0.051562567667197315,-0.13127619054174666,0.13568528195593857
call,245.0,2024-12-20,0.02736926052765094,4.95,5.1,319,39034,0.160779,0.7337888246276641,0.051562567667197315,-0.13127619054174666,0.13568528195593857
put,246.0,2024-12-20,0.02736926052765094,1.4,1.45,414,1454,0.16026,-0.3203668823100483,0.05635163838934877,-0.13884145096716127,0.1500314513669339
call,246.0,2024-12-20,0.0273689434297311,4.25,4.4,318,1476,0.160184,0.6796331176899517,0.05635163838934877,-0.13884145096716127,0.1500314513669339
put,247.0,2024-12-20,0.02736926052765094,1.76,1.82,185,716,0.160362,-0.3795637529929984,0.05962739366656015,-0.1445504933392577,0.15632543620738365
call,247.0,2024-12-20,0.027368975139523084,3.65,3.75,143,2128,0.15917,0.6204362470070016,0.05962739366656015,-0.1445504933392577,0.15632543620738365
put,248.0,2024-12-20,0.0273689434297311,2.19,2.24,638,925,0.16116,-0.4408633394850555,0.06132285942361326,-0.14802415707250666,0.16285303440235613
call,248.0,2024-12-20,0.02736935565702689,3.05,3.15,207,3261,0.159349,0.5591366605149445,0.06132285942361326,-0.14802415707250666,0.16285303440235613
put,249.0,2024-12-20,0.02736926052765094,2.69,2.74,45,963,0.161851,-0.5023390004859314,0.06137223125401035,-0.14859567085081177,0.16461790148630814
call,249.0,2024-12-20,0.02736926052765094,2.58,2.64,301,716,0.160355,0.49766099951406856,0.06137223125401035,-0.14859567085081177,0.16461790148630814
put,250.0,2024-12-20,0.027368975139523084,3.25,3.35,108,9306,0.161891,-0.56223317027512,0.06000189027854459,-0.14627007602262715,0.16145529322349067
call,250.0,2024-12-20,0.027368721461187216,2.14,2.19,2586,41185,0.161413,0.43776682972488,0.06000189027854459,-0.14627007602262715,0.16145529322349067
put,251.0,2024-12-20,0.027369387366818872,3.7,4.0,10,1018,0.162868,-0.6193676099579147,0.05741814444869509,-0.1411426085527002,0.15829216679143204
call,251.0,2024-12-20,0.02736910197869102,1.76,1.81,102,1170,0.162559,0.3806323900420853,0.05741814444869509,-0.1411426085527002,0.15829216679143204
put,252.0,2024-12-20,0.027369577625570775,4.45,4.75,7,555,0.165261,-0.6728851219654246,0.053901868388360176,-0.13371974753070437,0.14616189762272308
call,252.0,2024-12-20,0.02736954591577879,1.43,1.48,106,4714,0.163885,0.32711487803457545,0.053901868388360176,-0.13371974753070437,0.14616189762272308
put,253.0,2024-12-20,0.027369482496194825,5.25,5.4,32,611,0.167509,-0.7218649597284782,0.049625854497602755,-0.1244243087926585,0.1390025676633788
call,253.0,2024-12-20,0.02736960933536276,1.16,1.19,177,3203,0.165802,0.2781350402715218,0.049625854497602755,-0.1244243087926585,0.1390025676633788
put,254.0,2024-12-20,0.02736960933536276,6.0,6.2,2,1257,0.16838,-0.7661070212535024,0.0449172273308968,-0.1140453130081618,0.13081765337482076
call,254.0,2024-12-20,0.0273689434297311,0.93,0.98,79,5543,0.167273,0.23389297874649767,0.0449172273308968,-0.1140453130081618,0.13081765337482076
call,255.0,2024-12-20,0.0273687531709792,0.75,0.77,964,42683,0.169535,0.1952528390155275,0.039978100743135854,-0.10310102579656168,0.11140870270819024
put,255.0,2024-12-20,0.02736960933536276,6.8,7.05,81,10825,0.170119,-0.8047471609844725,0.039978100743135854,-0.10310102579656168,0.11140870270819024
put,256.0,2024-12-20,0.027369482496194825,7.65,7.9,24,4,0.173173,-0.8380543715099692,0.03508094784377235,-0.0922869000133467,0.10168921030055858
call,256.0,2024-12-20,0.0273689434297311,0.6,0.63,43,1698,0.171625,0.16194562849003075,0.03508094784377235,-0.0922869000133467,0.10168921030055858
put,257.0,2024-12-20,0.02736951420598681,8.55,8.85,0,81,0.17317,-0.8661642022992762,0.03042739816193108,-0.08200286312102373,0.09178502475727612
call,257.0,2024-12-20,0.027369292237442923,0.47,0.51,876,3462,0.17346,0.1338357977007238,0.03042739816193108,-0.08200286312102373,0.09178502475727612
put,258.0,2024-12-20,0.027369577625570775,9.35,9.85,0,0,0.177609,-0.889903325751292,0.026138785297035456,-0.07234680796384615,0.08203597699259968
call,258.0,2024-12-20,0.027369292237442923,0.38,0.41,49,818,0.176201,0.11009667424870792,0.026138785297035456,-0.07234680796384615,0.08203597699259968
put,259.0,2024-12-20,0.02736960933536276,10.3,10.8,0,0,0.176633,-0.909422250155592,0.022296812699828326,-0.06353690474473393,0.07247950153613494
call,259.0,2024-12-20,0.027368911719939118,0.3,0.33,18,988,0.17843,0.09057774984440807,0.022296812699828326,-0.06353690474473393,0.07247950153613494
put,260.0,2024-12-20,0.02736960933536276,11.2,11.75,1,1,0.195242,-0.9252168081382541,0.01894953543484239,-0.05582124962127678,0.054551310763543845
call,260.0,2024-12-20,0.0273689434297311,0.24,0.26,1559,28573,0.180379,0.07478319186174587,0.01894953543484239,-0.05582124962127678,0.054551310763543845
put,261.0,2024-12-20,0.02736960933536276,12.1,12.8,2,0,0.207509,-0.9379209930446726,0.016083040313133568,-0.0491673808616945,0.05482947804606658
call,261.0,2024-12-20,0.02736960933536276,0.18,0.21,348,2394,0.183698,0.06207900695532744,0.016083040313133568,-0.0491673808616945,0.05482947804606658
put,262.0,2024-12-20,0.02736960933536276,13.0,13.8,0,0,0.219659,-0.9488880391112312,0.013563081907247861,-0.04281193902714024,0.04700586758186216
call,262.0,2024-12-20,0.02736960933536276,0.14,0.17,18,1454,0.186204,0.05111196088876884,0.013563081907247861,-0.04281193902714024,0.04700586758186216
put,263.0,2024-12-20,0.027369577625570775,14.1,14.75,0,0,0.24179,-0.9575979529346583,0.01145297905621479,-0.03739317558231112,0.03978342793479217
call,263.0,2024-12-20,0.027369292237442923,0.11,0.14,4,1142,0.187934,0.042402047065341654,0.01145297905621479,-0.03739317558231112,0.03978342793479217
