option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,8.5,2024-01-26,0.12602742897006597,2.61,2.74,0,0,0.562987,0.9920915771327037,0.016921368307704476,-0.0016496081500037686,0.0009579869047894432
put,9.0,2024-01-26,0.12602777777777777,0.02,0.04,1,1,0.368253,-0.0370516471028228,0.05875270644245044,-0.0025894113832574317,0.0032980618962515124
call,9.0,2024-01-26,0.12602749238964991,2.1,2.26,1,0,0.667225,0.9629483528971772,0.05875270644245044,-0.0025894113832574317,0.0032980618962515124
put,9.5,2024-01-26,0.1260279680365297,0.04,0.06,19,0,0.333912,-0.0777198516344495,0.11169327018431388,-0.003449260710964863,0.005389703352880715
call,9.5,2024-01-26,0.12602749238964991,1.65,1.76,7,2,0.394957,0.9222801483655505,0.11169327018431388,-0.003449260710964863,0.005389703352880715
put,10.0,2024-01-26,0.1260275558092339,0.09,0.11,17,25,0.311238,-0.1483868337793772,0.18994463029473288,-0.004408626776855677,0.008908699638267044
call,10.0,2024-01-26,0.12602742897006597,1.2,1.28,1,10,0.295148,0.8516131662206228,0.18994463029473288,-0.004408626776855677,0.008908699638267044
call,10.5,2024-01-26,0.12602761922881786,0.77,0.86,16,131,0.258891,0.7383687417797725,0.28731775983648344,-0.005223222775524069,0.012600083922699658
put,10.5,2024-01-26,0.12602758751902587,0.18,0.21,124,20,0.291155,-0.2616312582202275,0.28731775983648344,-0.005223222775524069,0.012600083922699658
put,11.0,2024-01-26,0.12602742897006597,0.35,0.39,44,50,0.279654,-0.4247486179190734,0.3651559669946776,-0.0055512479692727025,0.015451226579596416
call,11.0,2024-01-26,0.12602758751902587,0.49,0.54,340,6471,0.285722,0.5752513820809266,0.3651559669946776,-0.0055512479692727025,0.015451226579596416
call,11.5,2024-01-26,0.12602746067985793,0.27,0.3,232,59,0.277091,0.3936623270079341,0.360803080358574,-0.0051557271631991535,0.015417720425890069
put,11.5,2024-01-26,0.12602742897006597,0.63,0.69,61,24,0.291478,-0.6063376729920659,0.360803080358574,-0.0051557271631991535,0.015417720425890069
put,12.0,2024-01-26,0.12602761922881786,0.96,1.15,1,1,0.301967,-0.7528665319029735,0.2861297009997611,-0.0042362224585789626,0.012045572640487456
call,12.0,2024-01-26,0.12602749238964991,0.15,0.17,238,187,0.281601,0.24713346809702652,0.2861297009997611,-0.0042362224585789626,0.012045572640487456
call,12.5,2024-01-26,0.12602746067985793,0.07,0.09,18,11,0.288151,0.14971893356336982,0.20108401797563874,-0.0031979994523149502,0.009327609696123451
put,12.5,2024-01-26,0.12602742897006597,1.38,1.68,0,0,0.458457,-0.8502810664366302,0.20108401797563874,-0.0031979994523149502,0.009327609696123451
put,13.0,2024-01-26,0.12602758751902587,1.85,2.05,0,0,0.603364,-0.9152648630449826,0.13046549223077322,-0.0021632046338206042,0.006589398528756494
call,13.0,2024-01-26,0.12602742897006597,0.05,0.06,32,10,0.31933,0.0847351369550174,0.13046549223077322,-0.0021632046338206042,0.006589398528756494
call,13.5,2024-01-26,0.1260277460679858,0.02,0.03,0,0,0.316496,0.04831342135046567,0.08125096930521795,-0.0014318357294515877,0.004220806175886569
put,13.5,2024-01-26,0.1260275558092339,2.36,2.56,0,0,0.628926,-0.9516865786495343,0.08125096930521795,-0.0014318357294515877,0.004220806175886569
put,14.0,2024-01-26,0.12602771435819382,2.8,3.2,0,0,0.649353,-0.9788785042882102,0.04179247920542864,-0.0007038288693206784,0.0020255624193073925
call,14.0,2024-01-26,0.12602787290715373,0.0,0.03,0,5,0.376562,0.021121495711789763,0.04179247920542864,-0.0007038288693206784,0.0020255624193073925
call,14.5,2024-01-26,0.12602787290715373,0.0,0.03,0,0,0.422252,0.010117165630540893,0.021859622272331847,-0.00037685238047329307,0.0010571027995675483
put,14.5,2024-01-26,0.1260275240994419,3.25,3.75,0,0,0.593468,-0.9898828343694591,0.021859622272331847,-0.00037685238047329307,0.0010571027995675483
put,15.0,2024-01-26,0.12602746067985793,3.85,4.15,0,0,0.955159,-0.9962023475131553,0.009286620990829926,-0.00015517403702123783,0.000507816839760874
call,15.0,2024-01-26,0.1264748224251649,0.0,0.02,0,0,NaN,NaN,NaN,NaN,NaN
call,15.5,2024-01-26,0.12602777777777777,0.0,0.09,0,0,0.629593,0.0012581334572375862,0.003456565448760918,-5.5931404873205644e-5,0.0001721285928793811
put,15.5,2024-01-26,0.12602749238964991,4.3,4.55,0,0,0.765295,-0.9987418665427624,0.003456565448760918,-5.5931404873205644e-5,0.0001721285928793811
put,16.0,2024-01-26,0.1260275558092339,4.85,5.1,0,0,0.815807,-0.9995432065430715,0.0013536983552693471,-2.1982826125307656e-5,9.675607909072135e-5
call,16.0,2024-01-26,0.12602777777777777,0.0,0.09,0,0,0.673168,0.0004567934569285516,0.0013536983552693471,-2.1982826125307656e-5,9.675607909072135e-5
put,17.0,2024-01-26,0.1260275240994419,5.85,6.25,0,0,0.728405,-0.9999375143610225,0.0002068508947818801,-3.440481371436665e-6,2.8755901841676473e-5
call,17.0,2024-01-26,0.12602765093860985,0.0,0.08,0,0,0.737103,6.248563897747668e-5,0.0002068508947818801,-3.440481371436665e-6,2.8755901841676473e-5
put,18.0,2024-01-26,0.12602758751902587,6.8,7.1,0,0,0.805557,-0.999992997512721,2.5616316514489646e-5,-4.3152162967383633e-7,2.16067359323896e-5
call,18.0,2024-01-26,0.12602777777777777,0.0,0.07,0,0,0.790058,7.0024872790404115e-6,2.5616316514489646e-5,-4.3152162967383633e-7,2.16067359323896e-5
put,19.0,2024-01-26,0.1260275558092339,7.8,8.0,0,0,1.204441,-0.9999994781195036,2.1263711449188e-6,-3.548239127690247e-8,2.008495702570313e-5
call,19.0,2024-01-26,0.12602777777777777,0.0,0.06,0,0,0.834087,5.21880496347955e-7,2.1263711449188e-6,-3.548239127690247e-8,2.008495702570313e-5
call,20.0,2024-01-26,0.12602777777777777,0.0,0.06,0,0,0.895648,3.818769970917337e-8,1.6906522633642495e-7,-2.815776439235791e-9,2.0009366307467182e-5
put,20.0,2024-01-26,0.12602742897006597,8.7,9.2,0,0,1.339477,-0.9999999618123003,1.6906522633642495e-7,-2.815776439235791e-9,2.0009366307467182e-5
put,3.0,2024-02-16,0.1835638952308473,0.0,0.02,0,0,1.434605,0.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
call,3.0,2024-02-16,0.18356196093353627,7.9,8.75,0,0,3.459979,1.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
put,4.0,2024-02-16,0.18356202435312025,0.0,0.06,0,0,1.359889,0.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
call,4.0,2024-02-16,0.18356183409436835,7.05,7.15,0,0,1.578645,1.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
put,5.0,2024-02-16,0.18356202435312025,0.0,0.07,0,0,1.121156,0.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
call,5.0,2024-02-16,0.18356167554540842,6.05,6.5,0,0,1.255078,1.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
put,6.0,2024-02-16,0.18356202435312025,0.0,0.1,0,0,0.966025,0.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
call,6.0,2024-02-16,0.18356177067478438,5.05,5.2,0,1,1.255099,1.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
put,7.0,2024-02-16,0.18356199264332826,0.0,0.12,2,12,0.793487,0.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
call,7.0,2024-02-16,0.18356196093353627,4.05,4.2,0,1,0.855943,1.0,-7.351473665700203e-15,0.0,1.9999999873897602e-5
put,8.0,2024-02-16,0.18356183409436835,0.02,0.04,25,257,0.430448,-0.0356893905578732,0.044676600607430755,-0.0009358571120280511,0.0034888219512117847
call,8.0,2024-02-16,0.1835617072552004,3.1,3.2,0,1708,0.647973,0.9643106094421268,0.044676600607430755,-0.0009358571120280511,0.0034888219512117847
put,9.0,2024-02-16,0.1835617072552004,0.08,0.11,55,602,0.401979,-0.1027528753073623,0.09566193047061788,-0.0022256775763828734,0.008467043249865894
call,9.0,2024-02-16,0.18356183409436835,2.09,2.25,9,3561,0.433667,0.8972471246926377,0.09566193047061788,-0.0022256775763828734,0.008467043249865894
put,10.0,2024-02-16,0.18356180238457637,0.24,0.26,131,16486,0.359928,-0.2398840736322143,0.17749227918990232,-0.0037946154658688477,0.014372329883116663
call,10.0,2024-02-16,0.18356183409436835,1.29,1.38,118,1657,0.379463,0.7601159263677857,0.17749227918990232,-0.0037946154658688477,0.014372329883116663
put,11.0,2024-02-16,0.18356167554540842,0.59,0.61,98,4794,0.340123,-0.4584184242681172,0.2418633815621641,-0.004701390649491993,0.01862236832689271
call,11.0,2024-02-16,0.18356167554540842,0.67,0.69,1305,13473,0.345202,0.5415815757318828,0.2418633815621641,-0.004701390649491993,0.01862236832689271
put,12.0,2024-02-16,0.18356180238457637,1.21,1.25,19,1486,0.344654,-0.6870388908018287,0.2183965567956904,-0.004220350154411023,0.016759396505939668
call,12.0,2024-02-16,0.1835618658041603,0.28,0.3,769,5728,0.332793,0.31296110919817133,0.2183965567956904,-0.004220350154411023,0.016759396505939668
put,13.0,2024-02-16,0.1835617389649924,1.99,2.12,2,20,0.339257,-0.8438439267035718,0.14480554444377097,-0.0029314531269578332,0.011720625888702823
call,13.0,2024-02-16,0.1835621194824962,0.12,0.13,433,1100,0.346711,0.15615607329642822,0.14480554444377097,-0.0029314531269578332,0.011720625888702823
put,14.0,2024-02-16,0.18356196093353627,2.95,3.1,0,0,0.383694,-0.9296376238999637,0.07978772922400573,-0.0016873553132619418,0.006361956942468736
call,14.0,2024-02-16,0.18356177067478438,0.05,0.07,1365,611,0.370274,0.07036237610003628,0.07978772922400573,-0.0016873553132619418,0.006361956942468736
call,15.0,2024-02-16,0.18356199264332826,0.01,0.04,1,297,0.372401,0.029693440835517122,0.039075836437735836,-0.0008627541085869584,0.003271873928215146
put,15.0,2024-02-16,0.1835617072552004,3.9,4.05,11,5200,0.502638,-0.9703065591644828,0.039075836437735836,-0.0008627541085869584,0.003271873928215146
put,16.0,2024-02-16,0.18356167554540842,4.85,5.05,0,0,0.585368,-0.9897385518673656,0.015846333923206075,-0.00034704866108436263,0.0014306044200000049
call,16.0,2024-02-16,0.18356449771689498,0.0,0.03,1,0,0.458608,0.010261448132634394,0.015846333923206075,-0.00034704866108436263,0.0014306044200000049
put,17.0,2024-02-16,0.18356183409436835,5.85,6.05,0,0,0.565533,-0.9965487814262787,0.005997689086735702,-0.00013248875739554957,0.0005361296542212286
call,17.0,2024-02-16,0.18429851598173516,0.0,0.03,0,12,NaN,NaN,NaN,NaN,NaN
put,18.0,2024-02-16,0.18356167554540842,6.85,7.0,0,0,0.632383,-0.9989842535533054,0.0019757819958670215,-4.343652886373871e-5,0.00017874551940259625
call,18.0,2024-02-16,0.18356202435312025,0.0,0.04,0,62,0.600916,0.001015746446694591,0.0019757819958670215,-4.343652886373871e-5,0.00017874551940259625
put,19.0,2024-02-16,0.18356167554540842,7.8,8.0,0,0,0.694612,-0.9997506139758506,0.000542971624607654,-1.170910120152744e-5,6.086857822858699e-5
call,19.0,2024-02-16,0.18356202435312025,0.0,0.08,0,10,0.73853,0.0002493860241494211,0.000542971624607654,-1.170910120152744e-5,6.086857822858699e-5
call,20.0,2024-02-16,0.18356202435312025,0.0,0.09,0,2,0.809222,6.249803251359739e-5,0.00014825495129134751,-3.188217535961552e-6,3.3390351430289536e-5
put,20.0,2024-02-16,0.18356177067478438,8.85,9.0,0,0,0.861138,-0.9999375019674864,0.00014825495129134751,-3.188217535961552e-6,3.3390351430289536e-5
put,3.0,2024-03-15,0.2602740360223237,0.0,0.01,0,82,1.098544,0.0,2.908225513906405e-15,-4.746621528974502e-16,2.0000000056926887e-5
call,3.0,2024-03-15,0.26027435312024355,8.05,8.2,0,11,1.829336,1.0,2.908225513906405e-15,-4.746621528974502e-16,2.0000000056926887e-5
put,4.0,2024-03-15,0.2602740360223237,0.0,0.01,0,17,0.867586,0.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
call,4.0,2024-03-15,0.2602740043125317,7.05,7.2,0,3,1.318856,1.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
put,5.0,2024-03-15,0.2602740360223237,0.01,0.02,0,184,0.723733,0.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
call,5.0,2024-03-15,0.2602740043125317,6.05,6.2,0,2,1.047255,1.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
put,6.0,2024-03-15,0.2602740043125317,0.01,0.03,0,996,0.591832,0.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
call,6.0,2024-03-15,0.2602740677321157,5.05,5.2,0,91,0.768521,1.0,2.908225513906405e-15,-4.746621528974502e-16,2.00000000664147e-5
put,7.0,2024-03-15,0.2602740360223237,0.02,0.04,0,1263,0.494273,-0.0126604668327746,0.021895755109002015,-0.00027389825332967425,0.0015309787543392344
call,7.0,2024-03-15,0.2602740043125317,4.05,4.2,4,453,0.712255,0.9873395331672254,0.021895755109002015,-0.00027389825332967425,0.0015309787543392344
put,8.0,2024-03-15,0.2602740360223237,0.05,0.07,5,15364,0.427743,-0.0542885621108998,0.04873019757555193,-0.00114011820473461,0.005412373738214632
call,8.0,2024-03-15,0.2602740043125317,3.1,3.2,50,1291,0.537767,0.9457114378891002,0.04873019757555193,-0.00114011820473461,0.005412373738214632
put,9.0,2024-03-15,0.2602741945712836,0.12,0.14,33,30051,0.373486,-0.1301213011677641,0.09596546217371388,-0.002238285015621605,0.011431282614450446
call,9.0,2024-03-15,0.2602740677321157,2.18,2.3,5,2113,0.408984,0.8698786988322359,0.09596546217371388,-0.002238285015621605,0.011431282614450446
put,10.0,2024-03-15,0.2602740043125317,0.29,0.31,142,48908,0.336482,-0.2584626454059349,0.1626299093040464,-0.003230904560000579,0.01809455911381932
call,10.0,2024-03-15,0.2602740043125317,1.39,1.45,368,10286,0.354192,0.7415373545940651,0.1626299093040464,-0.003230904560000579,0.01809455911381932
call,11.0,2024-03-15,0.2602740043125317,0.76,0.78,656,24857,0.327638,0.5453404909101001,0.22142432752035704,-0.0036712741530549177,0.022130235508543154
put,11.0,2024-03-15,0.26027416286149163,0.67,0.69,927,21531,0.324938,-0.4546595090898999,0.22142432752035704,-0.0036712741530549177,0.022130235508543154
put,12.0,2024-03-15,0.2602740677321157,1.21,1.31,12,38771,0.326249,-0.6707812170831244,0.20941862952105367,-0.003280538243752525,0.020010320493062173
call,12.0,2024-03-15,0.2602740043125317,0.36,0.38,727,28065,0.317364,0.32921878291687556,0.20941862952105367,-0.003280538243752525,0.020010320493062173
put,13.0,2024-03-15,0.2602740043125317,2.06,2.16,0,8348,0.337023,-0.819812001779361,0.14663203155868287,-0.002479890574979987,0.01551230607244606
call,13.0,2024-03-15,0.26027457508878743,0.17,0.18,148,14196,0.324352,0.18018799822063897,0.14663203155868287,-0.002479890574979987,0.01551230607244606
put,14.0,2024-03-15,0.2602740677321157,2.97,3.1,19,362,0.399086,-0.9006422596503304,0.0919276663376309,-0.0017482463952274354,0.0102035409487583
call,14.0,2024-03-15,0.2602739726027397,0.08,0.09,230,21600,0.337324,0.09935774034966957,0.0919276663376309,-0.0017482463952274354,0.0102035409487583
put,15.0,2024-03-15,0.26027409944190766,3.9,4.1,7,27,0.43248,-0.9452130769465096,0.05555921094920758,-0.0011676296993541355,0.0067576805555221485
call,15.0,2024-03-15,0.2602740360223237,0.04,0.05,131,8909,0.354941,0.054786923053490415,0.05555921094920758,-0.0011676296993541355,0.0067576805555221485
put,16.0,2024-03-15,0.2602740043125317,4.9,5.05,0,1,0.502969,-0.9699122662455104,0.03285171821456831,-0.0007444439904139257,0.0040674779597950446
call,16.0,2024-03-15,0.2602740360223237,0.02,0.03,57,4032,0.371902,0.030087733754489598,0.03285171821456831,-0.0007444439904139257,0.0040674779597950446
put,17.0,2024-03-15,0.2602740677321157,5.9,6.0,0,1,0.568093,-0.9847078012139462,0.01819048916816632,-0.0004281028924303114,0.002240915603740346
call,17.0,2024-03-15,0.2602740677321157,0.01,0.03,0,15606,0.401847,0.015292198786053821,0.01819048916816632,-0.0004281028924303114,0.002240915603740346
put,18.0,2024-03-15,0.26027409944190766,6.85,7.0,0,0,0.546134,-0.992488870025029,0.009662531206455728,-0.00023331422228022378,0.0011208883986389695
call,18.0,2024-03-15,0.2602805682394724,0.01,0.02,1,857,0.431235,0.0075111299749710085,0.009662531206455728,-0.00023331422228022378,0.0011208883986389695
call,19.0,2024-03-15,0.2602740360223237,0.0,0.02,0,1679,0.492224,0.00294184611257537,0.004236093667397087,-9.979393311552616e-5,0.0005201044357785082
put,19.0,2024-03-15,0.2602740043125317,7.85,8.0,0,0,0.599277,-0.9970581538874246,0.004236093667397087,-9.979393311552616e-5,0.0005201044357785082
put,20.0,2024-03-15,0.2602741945712836,8.9,8.95,0,0,0.649641,-0.9984331185314795,0.002335661262356253,-5.763806577416317e-5,0.00030112611576092643
call,20.0,2024-03-15,0.2602821854388635,0.0,0.01,1,1756,0.48545,0.0015668814685204778,0.002335661262356253,-5.763806577416317e-5,0.00030112611576092643
put,21.0,2024-03-15,0.2602741311516997,9.9,10.0,0,0,0.697472,-0.9993272714502922,0.0010725988162822984,-2.656364059732503e-5,0.00017125868195799716
call,21.0,2024-03-15,0.2602740360223237,0.0,0.01,0,1433,0.519166,0.0006727285497077685,0.0010725988162822984,-2.656364059732503e-5,0.00017125868195799716
put,22.0,2024-03-15,0.2602740043125317,10.85,11.0,0,0,0.742347,-0.999713411675668,0.0004847472883194037,-1.203984333625041e-5,7.351746680194418e-5
call,22.0,2024-03-15,0.2602739726027397,0.0,0.01,0,745,0.550753,0.0002865883243319869,0.0004847472883194037,-1.203984333625041e-5,7.351746680194418e-5
put,23.0,2024-03-15,0.26027409944190766,11.9,12.0,0,0,0.785169,-0.99987923951385,0.00021535721579250906,-5.363121350370984e-6,4.563407950218376e-5
call,23.0,2024-03-15,0.2602740360223237,0.0,0.01,0,386,0.580959,0.0001207604861499552,0.00021535721579250906,-5.363121350370984e-6,4.563407950218376e-5
put,25.0,2024-03-15,0.2602740043125317,13.9,14.0,0,0,0.86538,-0.9999796539770746,3.987812595321194e-5,-9.973398795046704e-7,2.5100559462864755e-5
call,25.0,2024-03-15,0.2602740360223237,0.0,0.01,0,511,0.636414,2.0346022925497e-5,3.987812595321194e-5,-9.973398795046704e-7,2.5100559462864755e-5
