option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,235.0,2025-02-21,0.20000006341958396,169.85,170.85,49,1136,0.859314,0.9634292830132948,0.0005889161780205188,-0.10728941061581826,0.15387267128215598
put,240.0,2025-02-21,0.20000003170979197,1.89,1.95,266,3948,0.704514,-0.0406603735239293,0.0006487106874878959,-0.11350022111476062,0.15569260912737473
call,240.0,2025-02-21,0.20000003170979197,164.4,166.1,8,5802,0.818824,0.9593396264760707,0.0006487106874878959,-0.11350022111476062,0.15569260912737473
put,245.0,2025-02-21,0.20000003170979197,2.05,2.17,38,1197,0.69523,-0.0448239702917058,0.0007105983262830814,-0.11968217880667992,0.15751171101274009
call,245.0,2025-02-21,0.20000003170979197,159.8,162.2,5,1569,0.801179,0.9551760297082942,0.0007105983262830814,-0.11968217880667992,0.15751171101274009
put,250.0,2025-02-21,0.20000003170979197,2.29,2.4,476,4529,0.686454,-0.0494866035823086,0.0007777945738288111,-0.1260368571283151,0.18523749908631953
call,250.0,2025-02-21,0.20000003170979197,155.05,156.8,48,5359,0.60692,0.9505133964176914,0.0007777945738288111,-0.1260368571283151,0.18523749908631953
put,255.0,2025-02-21,0.20000003170979197,2.62,2.7,48,1563,0.679496,-0.0543003961200412,0.000847947717568135,-0.13238475611847128,0.1873183907663239
call,255.0,2025-02-21,0.20000003170979197,150.35,152.8,41,1323,0.624695,0.9456996038799588,0.000847947717568135,-0.13238475611847128,0.1873183907663239
put,260.0,2025-02-21,0.20000003170979197,2.92,3.05,763,4472,0.672461,-0.0596719171435921,0.0009236862474263839,-0.13894181406752112,0.21765952619850698
call,260.0,2025-02-21,0.20000003170979197,146.4,147.45,111,3046,0.640761,0.9403280828564079,0.0009236862474263839,-0.13894181406752112,0.21765952619850698
put,265.0,2025-02-21,0.20000003170979197,3.25,3.4,107,1915,0.665518,-0.0653020164987503,0.0010032686193524195,-0.1455773788148303,0.22002776693905057
call,265.0,2025-02-21,0.20000003170979197,141.8,142.9,16,1821,0.644516,0.9346979835012497,0.0010032686193524195,-0.1455773788148303,0.22002776693905057
put,270.0,2025-02-21,0.20000003170979197,3.65,3.8,151,3233,0.659567,-0.0711793273502688,0.0010865663393538594,-0.15205849421467382,0.2533225603922326
call,270.0,2025-02-21,0.20000003170979197,137.25,138.35,12,2896,0.645592,0.9288206726497312,0.0010865663393538594,-0.15205849421467382,0.2533225603922326
put,275.0,2025-02-21,0.20000003170979197,4.1,4.25,518,7565,0.654939,-0.0777284562527131,0.0011759355710949703,-0.15891190322111046,0.2559987870621214
call,275.0,2025-02-21,0.20000003170979197,132.7,133.6,28,1264,0.64798,0.9222715437472869,0.0011759355710949703,-0.15891190322111046,0.2559987870621214
put,280.0,2025-02-21,0.20000003170979197,4.6,4.75,1391,4069,0.651689,-0.0846477086665691,0.0012696215163046421,-0.16587096078060515,0.29143820497541006
call,280.0,2025-02-21,0.20000003170979197,128.25,129.25,48,2826,0.64415,0.9153522913334309,0.0012696215163046421,-0.16587096078060515,0.29143820497541006
put,285.0,2025-02-21,0.20000003170979197,5.15,5.35,108,2772,0.647045,-0.0923706979260912,0.0013693158195248398,-0.17316642919455105,0.2944557627153884
call,285.0,2025-02-21,0.20000003170979197,123.9,124.9,10,789,0.6431,0.9076293020739088,0.0013693158195248398,-0.17316642919455105,0.2944557627153884
put,290.0,2025-02-21,0.20000003170979197,5.8,5.95,161,3100,0.64388,-0.1002361715498191,0.0014725401242472306,-0.18041711101203828,0.2974806891623408
call,290.0,2025-02-21,0.20000003170979197,119.55,120.45,306,26751,0.644785,0.8997638284501809,0.0014725401242472306,-0.18041711101203828,0.2974806891623408
put,295.0,2025-02-21,0.20000003170979197,6.5,6.65,1596,3643,0.640968,-0.1091793433781663,0.0015814230914254145,-0.1880081723429795,0.33542594860391384
call,295.0,2025-02-21,0.20000003170979197,115.35,116.2,27,34551,0.640506,0.8908206566218337,0.0015814230914254145,-0.1880081723429795,0.33542594860391384
put,300.0,2025-02-21,0.20000003170979197,7.3,7.45,1294,5842,0.638307,-0.1184260604674671,0.001694052561798802,-0.19577212710683667,0.3388236652582764
call,300.0,2025-02-21,0.20000003170979197,111.35,112.3,260,3664,0.638764,0.8815739395325329,0.001694052561798802,-0.19577212710683667,0.3388236652582764
put,305.0,2025-02-21,0.20000003170979197,8.15,8.35,187,151,0.635574,-0.1287423761472463,0.0018106146048480877,-0.20364612320274403,0.37795246362826307
call,305.0,2025-02-21,0.20000003170979197,107.2,107.95,32,23,0.637108,0.8712576238527537,0.0018106146048480877,-0.20364612320274403,0.37795246362826307
call,310.0,2025-02-21,0.20000003170979197,103.35,104.0,377,2721,0.636979,0.8605360381458216,0.0019303427997775804,-0.21187015631762246,0.3817344965579639
put,310.0,2025-02-21,0.20000003170979197,9.1,9.3,1585,1694,0.634342,-0.1394639618541784,0.0019303427997775804,-0.21187015631762246,0.3817344965579639
put,315.0,2025-02-21,0.20000003170979197,10.15,10.35,85,48,0.63365,-0.1512064193889389,0.002051584638936076,-0.22015319101912909,0.42171504389490694
call,315.0,2025-02-21,0.20000003170979197,99.2,99.95,30,74,0.638182,0.8487935806110611,0.002051584638936076,-0.22015319101912909,0.42171504389490694
put,320.0,2025-02-21,0.20000003170979197,11.3,11.5,2352,2923,0.632982,-0.1634175022322858,0.002174713555654986,-0.22869365681462175,0.42588068330713796
call,320.0,2025-02-21,0.20000003170979197,95.6,96.25,152,6380,0.635123,0.8365824977677142,0.002174713555654986,-0.22869365681462175,0.42588068330713796
put,325.0,2025-02-21,0.20000003170979197,12.55,12.8,120,55,0.632742,-0.176741245090748,0.0022961036884774385,-0.23715939411995113,0.46560058061773146
call,325.0,2025-02-21,0.20000003170979197,91.55,92.55,49,37,0.634225,0.823258754909252,0.0022961036884774385,-0.23715939411995113,0.46560058061773146
put,330.0,2025-02-21,0.20000003170979197,13.9,14.1,503,1585,0.63276,-0.1904036185747513,0.0024181395719380296,-0.24589946851933212,0.47013660138412416
call,330.0,2025-02-21,0.20000003170979197,88.3,88.8,162,5326,0.634405,0.8095963814252487,0.0024181395719380296,-0.24589946851933212,0.47013660138412416
put,335.0,2025-02-21,0.20000003170979197,15.35,15.55,199,53,0.633157,-0.2050898759633634,0.0025348247084465464,-0.25438137868797467,0.5089121095589941
call,335.0,2025-02-21,0.20000003170979197,84.45,85.4,17,44,0.634372,0.7949101240366366,0.0025348247084465464,-0.25438137868797467,0.5089121095589941
put,340.0,2025-02-21,0.20000003170979197,16.9,17.1,1764,2687,0.633787,-0.2200994286194584,0.0026501656166637434,-0.2630399639546961,0.5453171230273962
call,340.0,2025-02-21,0.20000003170979197,81.4,82.05,168,3255,0.635429,0.7799005713805416,0.0026501656166637434,-0.2630399639546961,0.5453171230273962
put,345.0,2025-02-21,0.20000003170979197,18.55,18.8,78,222,0.634878,-0.2359937990767648,0.0027567471997462724,-0.27123319163753207,0.550460152881227
call,345.0,2025-02-21,0.20000003170979197,77.75,78.65,26,17,0.636493,0.7640062009232352,0.0027567471997462724,-0.27123319163753207,0.550460152881227
put,350.0,2025-02-21,0.20000003170979197,20.25,20.5,893,3343,0.635716,-0.2520801441684156,0.0028609683365800865,-0.2795973925193641,0.5839261404252681
call,350.0,2025-02-21,0.20000003170979197,74.95,75.45,398,6014,0.63745,0.7479198558315844,0.0028609683365800865,-0.2795973925193641,0.5839261404252681
put,355.0,2025-02-21,0.20000003170979197,22.0,22.55,371,71,0.63655,-0.2688455534109331,0.0029535802645634336,-0.2872989881713434,0.5893044670263978
call,355.0,2025-02-21,0.20000003170979197,71.55,72.4,34,37,0.638319,0.7311544465890669,0.0029535802645634336,-0.2872989881713434,0.5893044670263978
put,360.0,2025-02-21,0.20000003170979197,24.2,24.45,328,1483,0.637755,-0.285750113275086,0.0030418740096088614,-0.2950150419919037,0.6187656226194002
call,360.0,2025-02-21,0.20000003170979197,68.9,69.4,292,2875,0.64036,0.714249886724914,0.0030418740096088614,-0.2950150419919037,0.6187656226194002
put,365.0,2025-02-21,0.20000003170979197,26.3,26.55,100,154,0.639488,-0.3030759961372177,0.003117563181378644,-0.30200156361915426,0.6243096525363911
call,365.0,2025-02-21,0.20000003170979197,65.7,66.55,50,132,0.643078,0.6969240038627823,0.003117563181378644,-0.30200156361915426,0.6243096525363911
put,370.0,2025-02-21,0.20000003170979197,28.5,28.75,645,2021,0.641317,-0.3204217597357436,0.0031888516417980036,-0.30898333326414146,0.6488854631554297
call,370.0,2025-02-21,0.20000003170979197,63.3,63.8,738,6500,0.64424,0.6795782402642564,0.0031888516417980036,-0.30898333326414146,0.6488854631554297
put,375.0,2025-02-21,0.20000003170979197,30.8,31.05,115,184,0.642629,-0.3379902267163589,0.0032458543913495446,-0.3150405057876744,0.6545213418353794
call,375.0,2025-02-21,0.20000003170979197,60.75,61.15,185,239,0.646046,0.6620097732836411,0.0032458543913495446,-0.3150405057876744,0.6545213418353794
put,380.0,2025-02-21,0.20000003170979197,33.2,33.45,311,620,0.644657,-0.3554810378792886,0.0032991436942637464,-0.32108242144480686,0.6733709224212823
call,380.0,2025-02-21,0.20000003170979197,58.05,58.7,668,3679,0.647888,0.6445189621207114,0.0032991436942637464,-0.32108242144480686,0.6733709224212823
put,385.0,2025-02-21,0.20000003170979197,35.65,36.1,157,89,0.646313,-0.3729979647170937,0.003337243136080868,-0.32604956611327696,0.6790268631402674
call,385.0,2025-02-21,0.20000003170979197,55.6,56.15,442,722,0.648939,0.6270020352829063,0.003337243136080868,-0.32604956611327696,0.6790268631402674
put,390.0,2025-02-21,0.20000003170979197,38.2,38.6,217,393,0.648828,-0.3903750378227381,0.0033737164836930675,-0.33112776013363293,0.6846611360132897
call,390.0,2025-02-21,0.20000003170979197,53.25,53.85,757,3043,0.651032,0.6096249621772619,0.0033737164836930675,-0.33112776013363293,0.6846611360132897
put,395.0,2025-02-21,0.20000003170979197,40.75,41.4,159,186,0.650102,-0.4075839465629545,0.0033941236767945837,-0.33496270777341725,0.6971021629372219
call,395.0,2025-02-21,0.20000003170979197,51.1,51.6,262,402,0.652458,0.5924160534370455,0.0033941236767945837,-0.33496270777341725,0.6971021629372219
put,400.0,2025-02-21,0.20000003170979197,43.7,44.05,546,704,0.652655,-0.4246261384409871,0.0034127224859032703,-0.33881681769231686,0.7026852102978981
call,400.0,2025-02-21,0.20000006341958396,48.95,49.25,3987,12140,0.654557,0.5753738615590129,0.0034127224859032703,-0.33881681769231686,0.7026852102978981
put,405.0,2025-02-21,0.20000003170979197,46.4,46.95,385,24,0.65351,-0.441364196663976,0.003419743774575205,-0.34174562003733194,0.7082012517992499
call,405.0,2025-02-21,0.20000006341958396,46.85,47.25,1307,212,0.656783,0.558635803336024,0.003419743774575205,-0.34174562003733194,0.7082012517992499
put,410.0,2025-02-21,0.20000006341958396,49.4,49.9,129,108,0.656074,-0.457871804305176,0.003421880496302845,-0.34434201392653224,0.7136739925102783
call,410.0,2025-02-21,0.20000003170979197,44.85,45.2,883,1856,0.658197,0.542128195694824,0.003421880496302845,-0.34434201392653224,0.7136739925102783
put,415.0,2025-02-21,0.20000003170979197,52.65,52.95,10,5,0.657931,-0.4740788742286911,0.003418537012135024,-0.3465039477810943,0.7119970538326654
call,415.0,2025-02-21,0.20000003170979197,42.9,43.55,4312,585,0.661178,0.5259211257713089,0.003418537012135024,-0.3465039477810943,0.7119970538326654
put,420.0,2025-02-21,0.20000006341958396,55.55,56.2,132,109,0.659853,-0.4898892531398239,0.0034059381724235592,-0.3478426728843604,0.7173065386343083
call,420.0,2025-02-21,0.20000003170979197,41.1,41.4,4253,7888,0.662663,0.5101107468601761,0.0034059381724235592,-0.3478426728843604,0.7173065386343083
put,425.0,2025-02-21,0.20000003170979197,58.7,59.3,235,17,0.662322,-0.5055249295783641,0.003393399927673908,-0.3492202172232291,0.7225900475833517
call,425.0,2025-02-21,0.20000003170979197,39.3,39.6,336,356,0.665166,0.49447507042163585,0.003393399927673908,-0.3492202172232291,0.7225900475833517
put,430.0,2025-02-21,0.20000003170979197,61.85,62.6,12,113,0.663724,-0.520582357898554,0.003370035373762519,-0.3495691386118981,0.7134949640295777
call,430.0,2025-02-21,0.20000003170979197,37.6,38.15,594,2811,0.666316,0.479417642101446,0.003370035373762519,-0.3495691386118981,0.7134949640295777
put,435.0,2025-02-21,0.20000003170979197,65.6,65.95,7,2,0.665699,-0.5354065772898321,0.0033452336070270193,-0.349737974168812,0.7185712780278053
call,435.0,2025-02-21,0.20000003170979197,35.8,36.25,253,333,0.668305,0.4645934227101679,0.0033452336070270193,-0.349737974168812,0.7185712780278053
put,440.0,2025-02-21,0.20000003170979197,69.05,69.35,9,148,0.668316,-0.5499242981866932,0.0033180679723319624,-0.34966363076887286,0.7023697930072239
call,440.0,2025-02-21,0.20000003170979197,34.35,34.7,298,3430,0.670469,0.4500757018133068,0.0033180679723319624,-0.34966363076887286,0.7023697930072239
put,445.0,2025-02-21,0.20000003170979197,72.5,72.85,31,72,0.669508,-0.5638408815252731,0.0032828425536491584,-0.3487222412016747,0.7071994050141477
call,445.0,2025-02-21,0.20000003170979197,32.6,33.2,151,80,0.67203,0.4361591184747269,0.0032828425536491584,-0.3487222412016747,0.7071994050141477
put,450.0,2025-02-21,0.20000003170979197,76.05,76.45,139,109,0.671647,-0.5776126361743913,0.003248372851288061,-0.34779466344858717,0.7120074387931122
call,450.0,2025-02-21,0.20000003170979197,31.5,31.75,2827,5078,0.674274,0.42238736382560876,0.003248372851288061,-0.34779466344858717,0.7120074387931122
put,455.0,2025-02-21,0.20000003170979197,79.2,80.05,16,15,0.673651,-0.5909817461892468,0.003210900415890567,-0.3464765469550455,0.688871804816198
call,455.0,2025-02-21,0.20000003170979197,29.8,30.45,363,114,0.67662,0.40901825381075324,0.003210900415890567,-0.3464765469550455,0.688871804816198
put,460.0,2025-02-21,0.2,82.9,84.0,1,13,0.675162,-0.6037968977743386,0.0031682607148403783,-0.3445687779429399,0.6934040157530045
call,460.0,2025-02-21,0.20000003170979197,28.85,29.1,634,3363,0.678227,0.3962031022256613,0.0031682607148403783,-0.3445687779429399,0.6934040157530045
put,465.0,2025-02-21,0.2,86.6,87.8,4,14,0.677618,-0.6164844130450955,0.0031265070808566813,-0.34267179457500463,0.6979169907580914
call,465.0,2025-02-21,0.20000003170979197,27.3,27.9,84,110,0.680531,0.3835155869549045,0.0031265070808566813,-0.34267179457500463,0.6979169907580914
put,470.0,2025-02-21,0.20000003170979197,90.45,91.3,1,94,0.679278,-0.6286918666886968,0.0030817811101731046,-0.34034905227559364,0.6683339970550041
call,470.0,2025-02-21,0.20000003170979197,26.3,26.65,249,2714,0.682236,0.3713081333113032,0.0030817811101731046,-0.34034905227559364,0.6683339970550041
call,475.0,2025-02-21,0.20000003170979197,25.3,25.55,142,1113,0.683667,0.35958935856613816,0.003033950199712398,-0.33758186568908444,0.6725508301095993
put,475.0,2025-02-21,0.20000006341958396,94.75,95.15,4,17,0.680912,-0.6404106414338618,0.003033950199712398,-0.33758186568908444,0.6725508301095993
put,480.0,2025-02-21,0.20000003170979197,98.2,99.3,6,38,0.683148,-0.6520255733079279,0.0029870971618006677,-0.33481506453894716,0.6767518108934926
call,480.0,2025-02-21,0.20000003170979197,24.2,24.45,224,1867,0.686559,0.34797442669207207,0.0029870971618006677,-0.33481506453894716,0.6767518108934926
put,485.0,2025-02-21,0.20000003170979197,102.1,103.3,7,9,0.685252,-0.6633327544448756,0.0029395502394408517,-0.33188622079284336,0.6415460596380036
call,485.0,2025-02-21,0.20000003170979197,22.85,23.5,79,51,0.688476,0.33666724555512445,0.0029395502394408517,-0.33188622079284336,0.6415460596380036
put,490.0,2025-02-21,0.20000003170979197,106.15,107.05,43,70,0.68722,-0.6739391279576062,0.002888190405953248,-0.32847204664264334,0.6454302456056257
call,490.0,2025-02-21,0.20000003170979197,22.1,22.45,105,1328,0.690298,0.32606087204239376,0.002888190405953248,-0.32847204664264334,0.6454302456056257
put,495.0,2025-02-21,0.20000003170979197,110.15,111.4,32,1,0.689822,-0.6844765267548371,0.002837946182587192,-0.32502639121259247,0.6493038241237191
call,495.0,2025-02-21,0.20000003170979197,21.3,21.5,185,217,0.692869,0.31552347324516294,0.002837946182587192,-0.32502639121259247,0.6493038241237191
put,500.0,2025-02-21,0.20000003170979197,114.4,115.45,8,261,0.69058,-0.6949555963558985,0.0027887908102400224,-0.32150263114431776,0.6109197992271077
call,500.0,2025-02-21,0.20000003170979197,20.35,20.6,2853,4625,0.694728,0.3050444036441015,0.0027887908102400224,-0.32150263114431776,0.6109197992271077
put,505.0,2025-02-21,0.20000003170979197,118.45,120.45,4,1,0.695553,-0.704515718179285,0.0027357358837282507,-0.31752719568712384,0.6127604051508679
call,505.0,2025-02-21,0.20000003170979197,19.5,19.75,39,81,0.696755,0.295484281820715,0.0027357358837282507,-0.31752719568712384,0.6127604051508679
put,510.0,2025-02-21,0.20000003170979197,122.65,124.5,0,17,0.697252,-0.7140007931729891,0.002683601929038016,-0.3135527190917538,0.6162991334249257
call,510.0,2025-02-21,0.20000003170979197,18.7,18.9,151,762,0.698354,0.28599920682701085,0.002683601929038016,-0.3135527190917538,0.6162991334249257
put,515.0,2025-02-21,0.20000003170979197,126.85,128.85,0,0,0.700095,-0.7233782537788205,0.002632221660635008,-0.30963026530787613,0.619820714423425
call,515.0,2025-02-21,0.20000003170979197,17.9,18.15,23,35,0.701549,0.2766217462211795,0.002632221660635008,-0.30963026530787613,0.619820714423425
call,520.0,2025-02-21,0.20000003170979197,17.2,17.4,286,1358,0.703172,0.2675551389796713,0.0025808304425004995,-0.30552788630746835,0.5757195910397271
put,520.0,2025-02-21,0.20000003170979197,131.1,133.0,18,26,0.702193,-0.7324448610203287,0.0025808304425004995,-0.30552788630746835,0.5757195910397271
put,525.0,2025-02-21,0.2,135.4,137.4,9,6,0.705435,-0.7408864322473104,0.002528206558714201,-0.30123566547582764,0.5789191430242702
call,525.0,2025-02-21,0.20000003170979197,16.5,16.7,84,277,0.704786,0.2591135677526896,0.002528206558714201,-0.30123566547582764,0.5789191430242702
put,530.0,2025-02-21,0.20000003170979197,139.75,141.6,0,24,0.705791,-0.7493060544604132,0.002476542353050617,-0.2968833511490576,0.5821147735208072
call,530.0,2025-02-21,0.20000003170979197,15.8,16.0,87,2011,0.707669,0.2506939455395868,0.002476542353050617,-0.2968833511490576,0.5821147735208072
put,535.0,2025-02-21,0.20000003170979197,143.9,146.1,0,0,0.708669,-0.7576608287270075,0.0024256638564772413,-0.29254076501967924,0.5852998885776826
call,535.0,2025-02-21,0.20000003170979197,15.15,15.4,52,23,0.710399,0.24233917127299254,0.0024256638564772413,-0.29254076501967924,0.5852998885776826
put,540.0,2025-02-21,0.20000003170979197,148.3,150.35,0,35,0.709224,-0.7653281387647797,0.00237420588041825,-0.28809630630888783,0.5379334592802836
call,540.0,2025-02-21,0.20000003170979197,14.5,14.75,122,2263,0.711741,0.23467186123522027,0.00237420588041825,-0.28809630630888783,0.5379334592802836
put,545.0,2025-02-21,0.20000006341958396,152.9,154.9,0,0,0.712637,-0.7727714883064795,0.002323137199771688,-0.28354769777449274,0.5407969438917535
