option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,200.0,2024-01-26,0.12602742897006597,53.2,54.35,0,0,0.433942,0.9834050053439966,0.0014279344389724236,-0.047915598106291375,0.04115745945710999
put,205.0,2024-01-26,0.12602742897006597,0.1,0.75,0,0,0.329741,-0.0235489410784168,0.0019947329196722033,-0.052456454744047,0.05076672232445592
call,205.0,2024-01-26,0.12602746067985793,48.3,49.65,0,0,0.412862,0.9764510589215832,0.0019947329196722033,-0.052456454744047,0.05076672232445592
put,210.0,2024-01-26,0.12602742897006597,0.15,0.8,0,0,0.308589,-0.0356421028022281,0.002869789086003366,-0.059439832057069604,0.0737370076878275
call,210.0,2024-01-26,0.12602746067985793,42.5,45.25,0,0,0.408311,0.9643578971977719,0.002869789086003366,-0.059439832057069604,0.0737370076878275
put,215.0,2024-01-26,0.12602742897006597,0.21,0.95,0,2,0.289941,-0.0511538966267548,0.003956117407310811,-0.06686195657667308,0.1026679879662763
call,215.0,2024-01-26,0.1260275240994419,38.4,39.9,0,0,0.356004,0.9488461033732452,0.003956117407310811,-0.06686195657667308,0.1026679879662763
put,220.0,2024-01-26,0.12602742897006597,0.63,0.7,0,2,0.271705,-0.0719763113278361,0.005332366793716149,-0.07496463409853352,0.12050612864204285
call,220.0,2024-01-26,0.12602746067985793,33.7,35.2,0,5,0.258311,0.9280236886721639,0.005332366793716149,-0.07496463409853352,0.12050612864204285
put,225.0,2024-01-26,0.12602742897006597,0.88,1.14,3,3,0.25785,-0.0957879729993354,0.006965819199518699,-0.08162718192909525,0.15751755405433793
call,225.0,2024-01-26,0.12602758751902587,29.15,31.0,0,0,0.236206,0.9042120270006646,0.006965819199518699,-0.08162718192909525,0.15751755405433793
call,230.0,2024-01-26,0.12602742897006597,24.65,26.0,0,0,0.230663,0.8744312914105665,0.009017828968690987,-0.08764905330288977,0.18670475553033256
put,230.0,2024-01-26,0.12602742897006597,1.18,1.47,0,22,0.246172,-0.1255687085894335,0.009017828968690987,-0.08764905330288977,0.18670475553033256
put,235.0,2024-01-26,0.12602742897006597,1.81,1.95,3,24,0.235284,-0.1640611583041087,0.011629202461842247,-0.09246241754718038,0.22074938472797181
call,235.0,2024-01-26,0.12602742897006597,20.45,21.05,0,5,0.228749,0.8359388416958913,0.011629202461842247,-0.09246241754718038,0.22074938472797181
put,240.0,2024-01-26,0.12602742897006597,2.73,3.05,11,13,0.227857,-0.2176696186123395,0.014852769547462643,-0.09700490614212758,0.26267764552843176
call,240.0,2024-01-26,0.12602742897006597,16.1,16.85,2,0,0.22203,0.7823303813876605,0.014852769547462643,-0.09700490614212758,0.26267764552843176
put,245.0,2024-01-26,0.12602742897006597,4.0,4.3,3,3,0.220844,-0.2906937809676229,0.018443188888756408,-0.10013896974532296,0.3144425007872908
call,245.0,2024-01-26,0.12602742897006597,12.3,13.15,1,22,0.21659,0.7093062190323771,0.018443188888756408,-0.10013896974532296,0.3144425007872908
put,250.0,2024-01-26,0.12602739726027398,5.75,6.05,2,12,0.216214,-0.3864935210116048,0.021375464386032696,-0.10121941387268962,0.34331533783428125
call,250.0,2024-01-26,0.12602742897006597,9.65,9.95,5,33,0.212696,0.6135064789883952,0.021375464386032696,-0.10121941387268962,0.34331533783428125
put,255.0,2024-01-26,0.12602742897006597,8.1,8.4,0,1,0.21185,-0.4956555961470617,0.0224170038591578,-0.09886865818173261,0.3579418657463076
call,255.0,2024-01-26,0.12602742897006597,6.95,7.2,3,7,0.208978,0.5043444038529383,0.0224170038591578,-0.09886865818173261,0.3579418657463076
put,260.0,2024-01-26,0.12602742897006597,11.0,11.6,0,0,0.211426,-0.6018246213042087,0.02124941209241434,-0.09294941720349498,0.3406664227836583
call,260.0,2024-01-26,0.12602742897006597,4.85,5.1,7,52,0.208643,0.3981753786957913,0.02124941209241434,-0.09294941720349498,0.3406664227836583
put,265.0,2024-01-26,0.12602742897006597,14.5,15.55,0,0,0.210249,-0.692894384603706,0.01866735203560448,-0.08431926719988107,0.31629599373104
call,265.0,2024-01-26,0.12602742897006597,3.3,3.5,15,7,0.208344,0.307105615396294,0.01866735203560448,-0.08431926719988107,0.31629599373104
put,270.0,2024-01-26,0.12602742897006597,18.35,19.2,0,0,0.202985,-0.7667799559321814,0.01567022423977919,-0.07402901217803824,0.28094823664445223
call,270.0,2024-01-26,0.12602742897006597,2.19,2.47,0,1,0.209289,0.2332200440678186,0.01567022423977919,-0.07402901217803824,0.28094823664445223
put,275.0,2024-01-26,0.1260275240994419,22.85,23.65,0,0,0.234507,-0.8262062293323347,0.012751892378732253,-0.06255802984262086,0.2392214487881652
call,275.0,2024-01-26,0.12602742897006597,1.41,1.68,14,0,0.212247,0.17379377066766535,0.012751892378732253,-0.06255802984262086,0.2392214487881652
put,280.0,2024-01-26,0.12602746067985793,27.3,28.5,0,0,0.25084,-0.8733214816754895,0.010082678633538992,-0.05089075198175721,0.19544850988739657
call,280.0,2024-01-26,0.12602742897006597,0.97,1.19,0,1,0.216176,0.12667851832451046,0.010082678633538992,-0.05089075198175721,0.19544850988739657
put,285.0,2024-01-26,0.1260275240994419,32.2,34.1,0,0,0.300574,-0.9103281645112549,0.007729609342628521,-0.039682366743283806,0.15335797383311023
call,285.0,2024-01-26,0.12602739726027398,0.47,0.74,0,1,0.221354,0.0896718354887451,0.007729609342628521,-0.039682366743283806,0.15335797383311023
put,290.0,2024-01-26,0.1260275240994419,37.25,38.6,0,0,0.37209,-0.9385226829746187,0.005728348242272792,-0.029664624913731272,0.1155664489693134
call,290.0,2024-01-26,0.12602742897006597,0.42,0.61,0,0,0.22751,0.06147731702538126,0.005728348242272792,-0.029664624913731272,0.1155664489693134
put,295.0,2024-01-26,0.12602746067985793,42.15,43.7,0,0,0.371596,-0.9588000491625781,0.004120490093020673,-0.02150991291364247,0.08354704637579916
call,295.0,2024-01-26,0.12602742897006597,0.03,0.72,0,0,0.219004,0.04119995083742195,0.004120490093020673,-0.02150991291364247,0.08354704637579916
put,300.0,2024-01-26,0.12602742897006597,47.2,48.9,0,0,0.375054,-0.9738036211120944,0.002826911117975735,-0.014687545706908625,0.058073085609765075
call,300.0,2024-01-26,0.12602742897006597,0.09,0.44,0,0,0.238025,0.026196378887905637,0.002826911117975735,-0.014687545706908625,0.058073085609765075
put,305.0,2024-01-26,0.12602780948756975,51.95,53.7,0,0,0.412725,-0.9839305175315398,0.0018641945776497124,-0.009622156819723815,0.03873694912096916
call,305.0,2024-01-26,0.12602742897006597,0.06,0.74,0,0,0.267656,0.01606948246846013,0.0018641945776497124,-0.009622156819723815,0.03873694912096916
put,310.0,2024-01-26,0.12602742897006597,56.9,59.0,0,0,0.452789,-0.9902949735613529,0.0011993117812853385,-0.006177823196339916,0.024753862971256087
call,310.0,2024-01-26,0.12602742897006597,0.04,0.67,0,0,0.279233,0.009705026438647098,0.0011993117812853385,-0.006177823196339916,0.024753862971256087
put,315.0,2024-01-26,0.12602746067985793,62.1,64.45,0,0,0.46295,-0.9942832628159007,0.0007490014485620544,-0.0038525178082492455,0.015161530320810886
call,315.0,2024-01-26,0.12602742897006597,0.01,0.63,0,0,0.280403,0.005716737184099209,0.0007490014485620544,-0.0038525178082492455,0.015161530320810886
put,320.0,2024-01-26,0.12602746067985793,67.2,68.7,0,0,0.483369,-0.9969844029682114,0.0004246546890581668,-0.002141550887541308,0.008944798017504212
call,320.0,2024-01-26,0.12602771435819382,0.0,0.59,0,0,0.369547,0.0030155970317885345,0.0004246546890581668,-0.002141550887541308,0.008944798017504212
put,100.0,2024-02-16,0.18356208777270422,0.0,0.16,0,22,0.909119,-8.687723e-10,1.3257668254514302e-10,-0.014757482227478027,2.000493000408063e-5
call,100.0,2024-02-16,0.18356180238457637,151.8,154.55,0,0,1.36936,0.9999999991312277,1.3257668254514302e-10,-0.014757482227478027,2.000493000408063e-5
put,105.0,2024-02-16,0.1835617389649924,0.0,0.19,0,57,0.883009,-6.2165166e-9,9.00602196243052e-10,-0.015495365667812594,2.0059817607139936e-5
call,105.0,2024-02-16,0.18356177067478438,147.35,149.35,0,2,1.323998,0.9999999937834834,9.00602196243052e-10,-0.015495365667812594,2.0059817607139936e-5
put,110.0,2024-02-16,0.18356208777270422,0.0,0.19,0,16,0.839999,-3.73768344e-8,5.1383021918628355e-9,-0.016233291554699436,2.0204786941570245e-5
call,110.0,2024-02-16,0.1835617389649924,142.75,144.05,0,2,1.262213,0.9999999626231656,5.1383021918628355e-9,-0.016233291554699436,2.0204786941570245e-5
put,115.0,2024-02-16,0.18356275367833588,0.0,0.16,0,14,0.781125,-1.800939284e-7,2.3525724682329395e-8,-0.016971390292427006,2.1130751836756446e-5
call,115.0,2024-02-16,0.1835617072552004,137.7,139.6,0,2,1.203408,0.9999998199060716,2.3525724682329395e-8,-0.016971390292427006,2.1130751836756446e-5
put,120.0,2024-02-16,0.18356167554540842,0.01,0.16,0,248,0.742308,-7.68314557e-7,9.51486987671364e-8,-0.017710138314698524,2.5187233809765536e-5
call,120.0,2024-02-16,0.18356183409436835,132.85,134.8,0,1,1.147318,0.999999231685443,9.51486987671364e-8,-0.017710138314698524,2.5187233809765536e-5
put,125.0,2024-02-16,0.18356167554540842,0.0,0.16,0,17,0.705148,-2.7990226965e-6,3.2919478334766937e-7,-0.018450863978215975,3.390432661645964e-5
call,125.0,2024-02-16,0.1835617389649924,126.9,129.6,0,0,1.099299,0.9999972009773035,3.2919478334766937e-7,-0.018450863978215975,3.390432661645964e-5
put,130.0,2024-02-16,0.18356196093353627,0.0,0.16,0,30,0.669516,-8.729368232e-6,9.775239661533874e-7,-0.019196625015234885,6.307177297247674e-5
call,130.0,2024-02-16,0.1835617072552004,122.8,124.2,0,3,1.019605,0.999991270631768,9.775239661533874e-7,-0.019196625015234885,6.307177297247674e-5
put,135.0,2024-02-16,0.18356196093353627,0.0,0.16,0,39,0.63529,-2.57386024655e-5,2.7290798919272807e-6,-0.01995576706376706,0.00015145884011321374
call,135.0,2024-02-16,0.18356167554540842,117.65,119.3,0,5,0.995776,0.9999742613975345,2.7290798919272807e-6,-0.01995576706376706,0.00015145884011321374
put,140.0,2024-02-16,0.18356167554540842,0.0,0.17,0,52,0.606269,-6.76379069e-5,6.8015353418606755e-6,-0.02074299498984578,0.0003162395619198188
call,140.0,2024-02-16,0.18356183409436835,113.05,114.35,0,11,0.951774,0.9999323620931,6.8015353418606755e-6,-0.02074299498984578,0.0003162395619198188
put,145.0,2024-02-16,0.18356167554540842,0.0,0.17,0,83,0.573671,-0.0001623984693295,1.5487573316087e-5,-0.021585915313223424,0.0006571510121022762
call,145.0,2024-02-16,0.18356167554540842,107.85,109.5,0,45,0.886311,0.9998376015306705,1.5487573316087e-5,-0.021585915313223424,0.0006571510121022762
put,150.0,2024-02-16,0.18356167554540842,0.02,0.17,0,144,0.542235,-0.0003528387111722,3.200934084478293e-5,-0.022521362982238786,0.0013277966928893613
call,150.0,2024-02-16,0.1835618975139523,102.5,104.65,0,3,0.855032,0.9996471612888278,3.200934084478293e-5,-0.022521362982238786,0.0013277966928893613
call,155.0,2024-02-16,0.1835617389649924,97.9,99.55,0,16,0.775653,0.9993130226204087,5.971265058530995e-5,-0.023580921769756163,0.0025815702748460496
put,155.0,2024-02-16,0.18356167554540842,0.03,0.18,0,745,0.516019,-0.0006869773795913,5.971265058530995e-5,-0.023580921769756163,0.0025815702748460496
put,160.0,2024-02-16,0.18356167554540842,0.01,0.12,0,221,0.410769,-0.0014463148267635,0.00011716823426440043,-0.027163973570188203,0.004866481788094622
call,160.0,2024-02-16,0.18356183409436835,92.9,94.7,0,34,0.76574,0.9985536851732365,0.00011716823426440043,-0.027163973570188203,0.004866481788094622
put,165.0,2024-02-16,0.18356167554540842,0.03,0.16,0,324,0.411734,-0.0026782701680805,0.00020489067098054887,-0.029022148786014706,0.008564064456840792
call,165.0,2024-02-16,0.1835618975139523,88.1,89.75,0,26,0.723416,0.9973217298319195,0.00020489067098054887,-0.029022148786014706,0.008564064456840792
put,170.0,2024-02-16,0.18356167554540842,0.05,0.19,0,638,0.400219,-0.004702469417204,0.0003393673071089381,-0.03143094159638847,0.014741849904340727
call,170.0,2024-02-16,0.18356180238457637,82.9,85.75,2,34,0.651432,0.995297530582796,0.0003393673071089381,-0.03143094159638847,0.014741849904340727
put,175.0,2024-02-16,0.1835617072552004,0.1,0.18,0,2879,0.391428,-0.0078520833489,0.0005342220850111615,-0.03454835581563059,0.024321388905992267
call,175.0,2024-02-16,0.18356180238457637,77.7,79.75,0,5,0.642797,0.9921479166511,0.0005342220850111615,-0.03454835581563059,0.024321388905992267
put,180.0,2024-02-16,0.1835617072552004,0.14,0.21,0,654,0.373822,-0.0109493527221807,0.0007324024228472527,-0.03726541754879859,0.030846171377839307
call,180.0,2024-02-16,0.1835618975139523,73.4,75.85,0,84,0.600711,0.9890506472778193,0.0007324024228472527,-0.03726541754879859,0.030846171377839307
put,185.0,2024-02-16,0.18356167554540842,0.19,0.25,1,954,0.359737,-0.0144307633415608,0.0009622298857379343,-0.039935203845515396,0.03882402576725163
call,185.0,2024-02-16,0.18356224632166412,67.75,71.1,0,50,0.49959,0.9855692366584392,0.0009622298857379343,-0.039935203845515396,0.03882402576725163
put,190.0,2024-02-16,0.18356167554540842,0.24,0.3,0,725,0.344273,-0.0188979192212413,0.0012560023971849431,-0.04287561104747392,0.048135170593020776
call,190.0,2024-02-16,0.18356177067478438,63.5,65.1,0,119,0.420344,0.9811020807787587,0.0012560023971849431,-0.04287561104747392,0.048135170593020776
put,195.0,2024-02-16,0.18356167554540842,0.3,0.37,0,606,0.329288,-0.0245112067815269,0.0016255080645265888,-0.04608293927877104,0.05928573344640174
call,195.0,2024-02-16,0.18356180238457637,58.65,60.5,0,82,0.506619,0.9754887932184731,0.0016255080645265888,-0.04608293927877104,0.05928573344640174
call,200.0,2024-02-16,0.1835617389649924,54.15,55.7,0,501,0.419497,0.9682305811822302,0.0020982225521171006,-0.04964339505240053,0.07205411219071588
put,200.0,2024-02-16,0.18356167554540842,0.38,0.45,181,2762,0.314047,-0.0317694188177698,0.0020982225521171006,-0.04964339505240053,0.07205411219071588
put,210.0,2024-02-16,0.18356167554540842,0.68,0.74,10,3044,0.289058,-0.0519193975631539,0.0034204030822832287,-0.057192175187704426,0.12025519055577563
call,210.0,2024-02-16,0.18356164383561643,44.45,46.3,0,997,0.282949,0.9480806024368461,0.0034204030822832287,-0.057192175187704426,0.12025519055577563
put,220.0,2024-02-16,0.18356167554540842,1.23,1.29,5,1861,0.266861,-0.0863555592115821,0.005555719386935558,-0.06644366941798177,0.18375858207975365
call,220.0,2024-02-16,0.18356167554540842,35.05,36.05,9,552,0.262445,0.9136444407884179,0.005555719386935558,-0.06644366941798177,0.18375858207975365
put,230.0,2024-02-16,0.18356167554540842,2.22,2.38,33,602,0.249382,-0.1487786788806685,0.008810672263473016,-0.07803587942177213,0.2592798497307643
call,230.0,2024-02-16,0.18356167554540842,26.5,27.1,71,1587,0.247144,0.8512213211193315,0.008810672263473016,-0.07803587942177213,0.2592798497307643
put,240.0,2024-02-16,0.18356167554540842,4.2,4.35,15,752,0.236187,-0.2523738404797438,0.012700741543073657,-0.08994538192078456,0.35546118450509406
call,240.0,2024-02-16,0.18356167554540842,18.75,19.1,22,2079,0.234094,0.7476261595202562,0.012700741543073657,-0.08994538192078456,0.35546118450509406
put,250.0,2024-02-16,0.18356167554540842,7.55,7.65,116,1061,0.227668,-0.3938782242787975,0.015717374220840873,-0.09553919168112826,0.41867631410660316
call,250.0,2024-02-16,0.18356164383561643,12.05,12.35,286,2378,0.224616,0.6061217757212025,0.015717374220840873,-0.09553919168112826,0.41867631410660316
call,260.0,2024-02-16,0.18356167554540842,7.2,7.35,539,680,0.218591,0.4460014392110139,0.016527670641398422,-0.08944058073535127,0.42289649773993593
put,260.0,2024-02-16,0.18356167554540842,12.65,12.8,0,376,0.221536,-0.5539985607889861,0.016527670641398422,-0.08944058073535127,0.42289649773993593
put,270.0,2024-02-16,0.18356167554540842,19.2,20.25,0,35,0.218864,-0.7066810395462925,0.014620488789943181,-0.07270982576383596,0.36593460252429627
call,270.0,2024-02-16,0.18356167554540842,4.0,4.1,54,1610,0.217213,0.2933189604537075,0.014620488789943181,-0.07270982576383596,0.36593460252429627
put,280.0,2024-02-16,0.18356183409436835,27.35,29.05,0,1438,0.219922,-0.8245795672144298,0.010912379081880565,-0.052619255177858495,0.26923036786510085
call,280.0,2024-02-16,0.18356167554540842,2.01,2.12,1066,2577,0.217368,0.17542043278557015,0.010912379081880565,-0.052619255177858495,0.26923036786510085
put,290.0,2024-02-16,0.1835618658041603,37.25,38.9,0,2,0.306825,-0.8991846611238123,0.0072545077723518096,-0.03582251311608065,0.19394215783603097
call,290.0,2024-02-16,0.18356167554540842,0.98,1.1,8,580,0.220408,0.10081533887618764,0.0072545077723518096,-0.03582251311608065,0.19394215783603097
put,300.0,2024-02-16,0.1835617072552004,46.95,49.3,1,1,0.36671,-0.9421993690280389,0.0045721377006794585,-0.023776740232632806,0.12589098458646383
call,300.0,2024-02-16,0.18356167554540842,0.5,0.58,46,398,0.226742,0.057800630971961114,0.0045721377006794585,-0.023776740232632806,0.12589098458646383
put,310.0,2024-02-16,0.18356167554540842,56.55,58.5,0,0,0.369141,-0.9674585600793558,0.0027774275221328806,-0.015205635302475283,0.07427628373308619
call,310.0,2024-02-16,0.18356167554540842,0.26,0.35,0,264,0.23744,0.03254143992064417,0.0027774275221328806,-0.015205635302475283,0.07427628373308619
put,320.0,2024-02-16,0.1835617072552004,67.2,68.55,0,0,0.418256,-0.9820561878128781,0.001634861315248498,-0.00935166958409217,0.05013834057700353
call,320.0,2024-02-16,0.18356167554540842,0.15,0.22,1,170,0.248975,0.017943812187121926,0.001634861315248498,-0.00935166958409217,0.05013834057700353
put,330.0,2024-02-16,0.18356167554540842,77.15,78.9,0,0,0.502876,-0.9903629770734667,0.0009318668526215807,-0.005527695361704173,0.025051009309899574
call,330.0,2024-02-16,0.18356167554540842,0.09,0.15,0,35,0.261128,0.009637022926533371,0.0009318668526215807,-0.005527695361704173,0.025051009309899574
put,340.0,2024-02-16,0.18356177067478438,86.35,88.55,0,1,0.531103,-0.9953056472974497,0.0004872111331709201,-0.0029217087426222014,0.01524921001201038
call,340.0,2024-02-16,0.18356167554540842,0.03,0.23,0,71,0.280306,0.004694352702550266,0.0004872111331709201,-0.0029217087426222014,0.01524921001201038
put,350.0,2024-02-16,0.18356177067478438,97.0,98.65,0,0,0.532712,-0.9979726181088544,0.0002280848209431001,-0.0013601844938174988,0.00662167141179779
call,350.0,2024-02-16,0.18356167554540842,0.01,0.11,0,268,0.276293,0.0020273818911456087,0.0002280848209431001,-0.0013601844938174988,0.00662167141179779
put,360.0,2024-02-16,0.18356167554540842,107.15,109.0,0,0,0.541691,-0.9995094644429383,6.398348436085877e-5,-0.0003474501426871616,0.001735431054529102
call,360.0,2024-02-16,0.18356167554540842,0.0,0.23,0,1,0.368152,0.0004905355570616616,6.398348436085877e-5,-0.0003474501426871616,0.001735431054529102
put,370.0,2024-02-16,0.1835617072552004,116.35,118.75,0,0,0.552289,-0.9997991866222453,2.7564269527539595e-5,-0.00015144308235979378,0.0008707568093869801
call,370.0,2024-02-16,0.18356167554540842,0.0,0.22,0,1,0.390596,0.00020081337775462824,2.7564269527539595e-5,-0.00015144308235979378,0.0008707568093869801
put,380.0,2024-02-16,0.18356167554540842,127.3,129.15,0,0,0.62397,-0.9999302890683883,1.018817937870084e-5,-5.5628503676913027e-5,0.00028504797770224113
call,380.0,2024-02-16,0.1835617389649924,0.0,0.21,0,0,0.410899,6.971093161172503e-5,1.018817937870084e-5,-5.5628503676913027e-5,0.00028504797770224113
put,390.0,2024-02-16,0.1835617072552004,136.2,139.25,0,0,0.645623,-0.999974355235172,3.927507665025843e-6,-2.155202132425513e-5,0.00013679101438250955
call,390.0,2024-02-16,0.18356167554540842,0.0,0.21,0,0,0.433261,2.564476482797237e-5,3.927507665025843e-6,-2.155202132425513e-5,0.00013679101438250955
put,100.0,2024-03-15,0.2602739726027397,0.0,0.15,10,701,0.760927,-1.4133721731e-6,1.3217732202094774e-7,-0.014565397756208952,2.9162955357207057e-5
call,100.0,2024-03-15,0.26027416286149163,152.85,154.65,0,3,1.176988,0.9999985866278269,1.3217732202094774e-7,-0.014565397756208952,2.9162955357207057e-5
put,105.0,2024-03-15,0.2602740043125317,0.0,0.17,0,2,0.734255,-4.531913711e-6,4.037115015680066e-7,-0.015297423160099168,5.660887474999885e-5
call,105.0,2024-03-15,0.2602741311516997,146.95,149.65,0,1,0.997455,0.999995468086289,4.037115015680066e-7,-0.015297423160099168,5.660887474999885e-5
put,110.0,2024-03-15,0.2602740043125317,0.0,0.21,0,6,0.717581,-1.32628710329e-5,1.1232857060295571e-6,-0.016035781205876863,0.00010927461858436901
call,110.0,2024-03-15,0.2602740360223237,142.75,145.3,0,0,1.066027,0.9999867371289671,1.1232857060295571e-6,-0.016035781205876863,0.00010927461858436901
put,115.0,2024-03-15,0.2602740043125317,0.0,0.21,0,0,0.682286,-3.45601663915e-5,2.787318040669791e-6,-0.016787458152380506,0.00022734978779910637
call,115.0,2024-03-15,0.26027409944190766,138.0,140.05,0,1,1.01461,0.9999654398336085,2.787318040669791e-6,-0.016787458152380506,0.00022734978779910637
put,120.0,2024-03-15,0.2602740043125317,0.0,0.17,0,58,0.631656,-8.21352831626e-5,6.310587374689441e-6,-0.01756529090486836,0.0004791322463999707
call,120.0,2024-03-15,0.26027432141045154,132.8,134.8,0,3,0.975712,0.9999178647168374,6.310587374689441e-6,-0.01756529090486836,0.0004791322463999707
put,125.0,2024-03-15,0.26027425799086756,0.0,0.18,0,2,0.604535,-0.0001803327589641,1.3200135467358569e-5,-0.018390354528431713,0.0009901031576258915
call,125.0,2024-03-15,0.26027409944190766,128.2,129.75,0,1,0.927737,0.9998196672410359,1.3200135467358569e-5,-0.018390354528431713,0.0009901031576258915
put,130.0,2024-03-15,0.2602740043125317,0.02,0.22,0,0,0.589194,-0.0003685671174255,2.57091065334657e-5,-0.019294031800352305,0.001977479924552101
call,130.0,2024-03-15,0.2602741311516997,122.7,125.25,0,0,0.830078,0.9996314328825745,2.57091065334657e-5,-0.019294031800352305,0.001977479924552101
put,135.0,2024-03-15,0.2602740043125317,0.01,0.19,0,96,0.478225,-0.0006908597553323,4.603331726078368e-5,-0.021965423430847633,0.0037266703416828067
call,135.0,2024-03-15,0.26027409944190766,118.45,120.35,0,4,0.838161,0.9993091402446677,4.603331726078368e-5,-0.021965423430847633,0.0037266703416828067
put,140.0,2024-03-15,0.2602740043125317,0.03,0.25,0,3,0.481786,-0.0012624077012213,8.009095001013874e-5,-0.02323630081594094,0.005192663272111342
call,140.0,2024-03-15,0.2602741311516997,112.9,115.2,0,3,0.795302,0.9987375922987787,8.009095001013874e-5,-0.02323630081594094,0.005192663272111342
put,145.0,2024-03-15,0.2602740043125317,0.05,0.23,0,88,0.463527,-0.0021981049300641,0.00013266410169123714,-0.024756177954994896,0.009343931769361111
call,145.0,2024-03-15,0.26027409944190766,108.5,110.15,0,2,0.762056,0.9978018950699359,0.00013266410169123714,-0.024756177954994896,0.009343931769361111
put,150.0,2024-03-15,0.2602740043125317,0.07,0.26,0,99,0.450051,-0.0036192347394837,0.0002082200540559529,-0.026595795794402476,0.014506894647454673
call,150.0,2024-03-15,0.2602740677321157,102.7,105.25,1,6,0.726121,0.9963807652605163,0.0002082200540559529,-0.026595795794402476,0.014506894647454673
put,155.0,2024-03-15,0.2602740043125317,0.09,0.24,0,111,0.427863,-0.005821111652471,0.0003176943873175076,-0.028893131076431815,0.021037313291268595
call,155.0,2024-03-15,0.2602740043125317,98.15,100.65,0,6,0.690275,0.994178888347529,0.0003176943873175076,-0.028893131076431815,0.021037313291268595
put,160.0,2024-03-15,0.2602740043125317,0.19,0.27,10,118,0.426727,-0.0084348692870729,0.00044480517150586235,-0.031339015534847116,0.03394921513412735
call,160.0,2024-03-15,0.2602741311516997,94.1,95.6,0,6,0.655371,0.9915651307129271,0.00044480517150586235,-0.031339015534847116,0.03394921513412735
put,165.0,2024-03-15,0.2602740043125317,0.23,0.32,0,77,0.41162,-0.0117031265797607,0.0005999728502399013,-0.03399987966543337,0.04297930172626953
call,165.0,2024-03-15,0.26027409944190766,88.35,90.45,0,9,0.621673,0.9882968734202393,0.0005999728502399013,-0.03399987966543337,0.04297930172626953
put,170.0,2024-03-15,0.2602740043125317,0.3,0.38,1,326,0.39969,-0.0158168695248648,0.0007900353458815117,-0.03693501708311756,0.053561144142831675
call,170.0,2024-03-15,0.26027416286149163,83.15,85.7,0,19,0.595474,0.9841831304751352,0.0007900353458815117,-0.03693501708311756,0.053561144142831675
put,175.0,2024-03-15,0.2602740043125317,0.38,0.46,1,224,0.38793,-0.0207788447193692,0.0010156902832497885,-0.040094714632771374,0.0662576039256918
call,175.0,2024-03-15,0.2602741311516997,79.25,80.9,0,17,0.559868,0.9792211552806308,0.0010156902832497885,-0.040094714632771374,0.0662576039256918
put,180.0,2024-03-15,0.2602740043125317,0.47,0.56,68,131,0.37569,-0.0269931888729534,0.0012898583915700067,-0.043579839820677396,0.08083564075650095
call,180.0,2024-03-15,0.2602740360223237,74.65,76.05,0,15,0.533252,0.9730068111270466,0.0012898583915700067,-0.043579839820677396,0.08083564075650095
call,185.0,2024-03-15,0.2602741945712836,69.55,71.8,0,26,0.50738,0.9654210719057299,0.001615785535239621,-0.04737788919374641,0.0978671887080368
put,185.0,2024-03-15,0.2602740043125317,0.6,0.66,9,358,0.362884,-0.0345789280942701,0.001615785535239621,-0.04737788919374641,0.0978671887080368
put,190.0,2024-03-15,0.2602740043125317,0.73,0.82,1,177,0.352386,-0.0434103483980186,0.0019917223808402626,-0.05122886242158583,0.11688692631311348
call,190.0,2024-03-15,0.2602740043125317,64.55,66.6,0,49,0.409978,0.9565896516019814,0.0019917223808402626,-0.05122886242158583,0.11688692631311348
put,195.0,2024-03-15,0.2602740043125317,0.95,1.01,1,503,0.343282,-0.0537984608576766,0.00242773618776975,-0.055218784428108986,0.1384077876927343
call,195.0,2024-03-15,0.2602740043125317,60.6,62.1,0,32,0.44465,0.9462015391423234,0.00242773618776975,-0.055218784428108986,0.1384077876927343
put,200.0,2024-03-15,0.2602740043125317,1.16,1.27,3,544,0.332864,-0.0661721025357965,0.0029355549273700062,-0.059332665222523735,0.16195489918611522
call,200.0,2024-03-15,0.2602740043125317,55.7,57.5,1,279,0.316483,0.9338278974642035,0.0029355549273700062,-0.059332665222523735,0.16195489918611522
put,210.0,2024-03-15,0.2602740043125317,1.9,1.99,63,424,0.315148,-0.0978481167698162,0.004193348597024371,-0.06770464438508517,0.21546527204708874
call,210.0,2024-03-15,0.2602740360223237,47.0,47.65,1,501,0.327603,0.9021518832301838,0.004193348597024371,-0.06770464438508517,0.21546527204708874
put,220.0,2024-03-15,0.2602740043125317,3.0,3.15,9,365,0.300003,-0.1423708577545026,0.005829165314673589,-0.07605424645391726,0.3017070716138823
call,220.0,2024-03-15,0.2602740043125317,38.05,38.55,6,895,0.296984,0.8576291422454974,0.005829165314673589,-0.07605424645391726,0.3017070716138823
put,230.0,2024-03-15,0.2602740043125317,4.75,4.85,37,1706,0.287183,-0.2051755967049782,0.007817663822996642,-0.08384291202954243,0.3651769181631377
call,230.0,2024-03-15,0.2602739726027397,29.85,30.45,7,722,0.284295,0.7948244032950218,0.007817663822996642,-0.08384291202954243,0.3651769181631377
put,240.0,2024-03-15,0.2602740043125317,7.3,7.5,71,519,0.276634,-0.29028209534736,0.009887884060501792,-0.08990320468379316,0.4445743202324961
