option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,315.0,2025-04-17,0.06309934677828513,0.02,0.04,0,36,0.622871,-6.994116e-9,1.007034374336296e-9,-5.111740259323022e-8,2.0056854963810956e-5
call,315.0,2025-04-17,0.0630994101978691,179.51,180.05,0,0,0.791456,0.999999993005884,1.007034374336296e-9,-5.111740259323022e-8,2.0056854963810956e-5
put,320.0,2025-04-17,0.06309953703703704,0.03,0.04,4,69,0.596483,-2.29684053e-8,3.1968917390404974e-9,-1.7313838260700346e-7,2.0187801333530464e-5
call,320.0,2025-04-17,0.0630994101978691,174.53,175.07,0,8,0.767582,0.9999999770315947,3.1968917390404974e-9,-1.7313838260700346e-7,2.0187801333530464e-5
put,325.0,2025-04-17,0.06309934677828513,0.03,0.05,0,80,0.592725,-7.02668328e-8,9.452414010192843e-9,-5.464189364597891e-7,2.058754811955154e-5
call,325.0,2025-04-17,0.0630994101978691,169.55,170.09,0,0,0.744095,0.9999999297331672,9.452414010192843e-9,-5.464189364597891e-7,2.058754811955154e-5
call,330.0,2025-04-17,0.0630994101978691,164.57,165.11,0,44,0.724242,0.9999997995047828,2.6069340609580564e-8,-1.608277812119056e-6,2.1743504103932024e-5
put,330.0,2025-04-17,0.06309950532724505,0.04,0.05,303,36327,0.578386,-2.004952172e-7,2.6069340609580564e-8,-1.608277812119056e-6,2.1743504103932024e-5
put,335.0,2025-04-17,0.06309953703703704,0.04,0.05,5,1011,0.560223,-5.509659997e-7,6.910261629810273e-8,-4.561440437734064e-6,2.2876591497955788e-5
call,335.0,2025-04-17,0.0630994101978691,159.59,160.13,0,9,0.691754,0.9999994490340003,6.910261629810273e-8,-4.561440437734064e-6,2.2876591497955788e-5
put,340.0,2025-04-17,0.06309937848807712,0.04,0.06,0,1469,0.545616,-1.4493365528e-6,1.7501541363407695e-7,-1.2418991682491704e-5,2.793691942229089e-5
call,340.0,2025-04-17,0.0630994101978691,154.61,155.15,0,13,0.678,0.9999985506634472,1.7501541363407695e-7,-1.2418991682491704e-5,2.793691942229089e-5
put,345.0,2025-04-17,0.06309953703703704,0.06,0.07,6,385,0.536188,-3.5848072353e-6,4.166831507300758e-7,-3.180031682421328e-5,4.082575071592108e-5
call,345.0,2025-04-17,0.0630994101978691,149.63,150.16,0,9,0.652505,0.9999964151927647,4.166831507300758e-7,-3.180031682421328e-5,4.082575071592108e-5
put,350.0,2025-04-17,0.06309937848807712,0.07,0.08,5,1376,0.528947,-8.3354543241e-6,9.328293985009405e-7,-7.653339757165264e-5,7.202349243522698e-5
call,350.0,2025-04-17,0.0630994101978691,144.65,145.18,0,10,0.62994,0.9999916645456759,9.328293985009405e-7,-7.653339757165264e-5,7.202349243522698e-5
put,355.0,2025-04-17,0.06309934677828513,0.06,0.08,0,1270,0.504893,-1.82054747622e-5,1.9635549235318437e-6,-0.0001728492398118112,0.0001438464194167392
call,355.0,2025-04-17,0.0630994101978691,139.67,140.21,0,6,0.607712,0.9999817945252378,1.9635549235318437e-6,-0.0001728492398118112,0.0001438464194167392
put,360.0,2025-04-17,0.06309937848807712,0.07,0.09,800,10065,0.492609,-3.83782836486e-5,3.984380786563801e-6,-0.0003767422826494997,0.00021198465581939854
call,360.0,2025-04-17,0.0630994101978691,134.69,135.23,0,25,0.588335,0.9999616217163514,3.984380786563801e-6,-0.0003767422826494997,0.00021198465581939854
put,365.0,2025-04-17,0.06309953703703704,0.07,0.09,1,858,0.47932,-7.85130884531e-5,7.828233516052708e-6,-0.0007992164092780816,0.00044482033398038215
call,365.0,2025-04-17,0.0630994101978691,129.71,130.25,0,7,0.582302,0.9999214869115469,7.828233516052708e-6,-0.0007992164092780816,0.00044482033398038215
put,370.0,2025-04-17,0.06309937848807712,0.1,0.11,54,71195,0.468198,-0.0001517261245312,1.4549981459087183e-5,-0.0015986613294821925,0.0007458112518574152
call,370.0,2025-04-17,0.06309947361745306,124.74,125.27,0,46,0.542968,0.9998482738754688,1.4549981459087183e-5,-0.0015986613294821925,0.0007458112518574152
put,375.0,2025-04-17,0.06309931506849314,0.09,0.12,15,10250,0.453582,-0.0002915206469677,2.6739429407800238e-5,-0.003193969032931093,0.0012995823682183743
call,375.0,2025-04-17,0.0630994101978691,119.76,120.29,0,21,0.524109,0.9997084793530323,2.6739429407800238e-5,-0.003193969032931093,0.0012995823682183743
put,380.0,2025-04-17,0.06309937848807712,0.1,0.12,1,10839,0.433496,-0.0005306195485382,4.660771806744515e-5,-0.006041830754099378,0.0025532782626411787
call,380.0,2025-04-17,0.0630994101978691,114.79,115.32,0,68,0.502557,0.9994693804514618,4.660771806744515e-5,-0.006041830754099378,0.0025532782626411787
put,385.0,2025-04-17,0.06309934677828513,0.12,0.13,3,1187,0.420476,-0.0009166725754141,7.728058099985793e-5,-0.010817126268517604,0.0037934705517944063
call,385.0,2025-04-17,0.0630994101978691,109.82,110.35,0,83,0.485277,0.9990833274245859,7.728058099985793e-5,-0.010817126268517604,0.0037934705517944063
put,390.0,2025-04-17,0.06309934677828513,0.12,0.15,9,7715,0.405049,-0.0015704192307691,0.0001264071451768776,-0.0192922761574962,0.006596693681970631
call,390.0,2025-04-17,0.0630994101978691,104.85,105.37,0,13,0.464308,0.9984295807692309,0.0001264071451768776,-0.0192922761574962,0.006596693681970631
put,395.0,2025-04-17,0.06309931506849314,0.14,0.16,46,1095,0.392289,-0.0025697531808465,0.00019783393939109656,-0.032796582126322776,0.008830337851110662
call,395.0,2025-04-17,0.0630994101978691,99.88,100.41,12,47,0.391822,0.9974302468191535,0.00019783393939109656,-0.032796582126322776,0.008830337851110662
put,400.0,2025-04-17,0.06309934677828513,0.17,0.18,1104,18989,0.378687,-0.0040414265820511,0.00029793024830657383,-0.05352477679975637,0.015305371921486576
call,400.0,2025-04-17,0.06309934677828513,94.92,95.44,0,171,0.434993,0.9959585734179489,0.00029793024830657383,-0.05352477679975637,0.015305371921486576
put,405.0,2025-04-17,0.06309934677828513,0.18,0.21,19,2246,0.36039,-0.0060682302867341,0.0004301867900099885,-0.07396158196070031,0.020023032705636542
call,405.0,2025-04-17,0.06309934677828513,89.96,90.48,0,20,0.339747,0.9939317697132659,0.0004301867900099885,-0.07396158196070031,0.020023032705636542
put,410.0,2025-04-17,0.06309934677828513,0.21,0.23,2141,42846,0.349333,-0.0086761143690374,0.0005955567757522957,-0.07994191793415416,0.032524566039098445
call,410.0,2025-04-17,0.06309934677828513,85.01,85.53,0,58,0.363388,0.9913238856309626,0.0005955567757522957,-0.07994191793415416,0.032524566039098445
put,415.0,2025-04-17,0.06309934677828513,0.24,0.27,86,4593,0.33701,-0.012257913988545,0.0008128381215992197,-0.08734445095270472,0.04089890434671526
call,415.0,2025-04-17,0.06309934677828513,80.06,80.58,12,70,0.296562,0.987742086011455,0.0008128381215992197,-0.08734445095270472,0.04089890434671526
put,420.0,2025-04-17,0.06309934677828513,0.29,0.31,977,12453,0.326841,-0.0167867346723228,0.0010798102995087345,-0.09589713870010036,0.05115956525768483
call,420.0,2025-04-17,0.06309934677828513,75.13,75.64,4,190,0.28836,0.9832132653276772,0.0010798102995087345,-0.09589713870010036,0.05115956525768483
put,425.0,2025-04-17,0.06309931506849314,0.35,0.36,465,9274,0.315154,-0.022740759601096,0.001416404727848636,-0.10610779770357728,0.06307415430025366
call,425.0,2025-04-17,0.06309934677828513,70.2,70.72,0,349,0.292577,0.977259240398904,0.001416404727848636,-0.10610779770357728,0.06307415430025366
put,430.0,2025-04-17,0.06309934677828513,0.42,0.44,1578,13033,0.303364,-0.0301253374380251,0.0018214375236876624,-0.11743382275555447,0.09234069344801776
call,430.0,2025-04-17,0.06309934677828513,65.3,65.81,10,183,0.282911,0.9698746625619749,0.0018214375236876624,-0.11743382275555447,0.09234069344801776
put,435.0,2025-04-17,0.06309934677828513,0.52,0.54,1521,14647,0.293488,-0.0393461911327266,0.002310562955348422,-0.13010261323577477,0.1106822817728137
call,435.0,2025-04-17,0.06309934677828513,60.41,60.92,1,702,0.281518,0.9606538088672734,0.002310562955348422,-0.13010261323577477,0.1106822817728137
put,440.0,2025-04-17,0.06309931506849314,0.64,0.66,621,21816,0.283358,-0.050476682217071,0.002887025216506337,-0.14346938138736642,0.13099616730715571
call,440.0,2025-04-17,0.06309934677828513,55.56,56.06,40,704,0.273661,0.949523317782929,0.002887025216506337,-0.14346938138736642,0.13099616730715571
put,445.0,2025-04-17,0.06309934677828513,0.81,0.84,4050,54301,0.274982,-0.0637510312085192,0.003562142825071064,-0.15744160641233879,0.15372087663506553
call,445.0,2025-04-17,0.06309934677828513,50.75,51.24,2,720,0.267229,0.9362489687914808,0.003562142825071064,-0.15744160641233879,0.15372087663506553
put,450.0,2025-04-17,0.06309934677828513,1.04,1.07,1334,31573,0.266593,-0.0795022013975325,0.004351819155580109,-0.171441829052204,0.17828780876681652
call,450.0,2025-04-17,0.06309934677828513,46.0,46.48,58,12678,0.257135,0.9204977986024675,0.004351819155580109,-0.171441829052204,0.17828780876681652
put,453.0,2025-04-17,0.06309934677828513,1.22,1.24,33,197,0.261899,-0.0904768666626977,0.0048910484692760905,-0.17993517088739303,0.20420070339758106
call,453.0,2025-04-17,0.06309934677828513,43.18,43.66,0,0,0.256122,0.9095231333373023,0.0048910484692760905,-0.17993517088739303,0.20420070339758106
put,454.0,2025-04-17,0.06309934677828513,1.28,1.31,59,305,0.26014,-0.0944624142149243,0.005083544051180133,-0.18292711900373956,0.2045917736953966
call,454.0,2025-04-17,0.06309934677828513,42.25,42.72,0,0,0.253591,0.9055375857850757,0.005083544051180133,-0.18292711900373956,0.2045917736953966
put,455.0,2025-04-17,0.06309934677828513,1.35,1.38,2916,30532,0.258402,-0.098599288228856,0.005281887392169547,-0.18599763363230476,0.2309625718940653
call,455.0,2025-04-17,0.06309934677828513,41.32,41.79,1,490,0.253282,0.901400711771144,0.005281887392169547,-0.18599763363230476,0.2309625718940653
call,456.0,2025-04-17,0.06309934677828513,40.4,40.86,0,0,0.251418,0.8971827140268417,0.0054856385384193665,-0.1885662716542453,0.23135642913483778
put,456.0,2025-04-17,0.06309934677828513,1.42,1.45,78,67,0.256932,-0.1028172859731583,0.0054856385384193665,-0.1885662716542453,0.23135642913483778
put,457.0,2025-04-17,0.06309934677828513,1.5,1.53,16,28,0.255588,-0.1073953187930566,0.005698722850727639,-0.191546914492968,0.23180396867083797
call,457.0,2025-04-17,0.06309934677828513,39.48,39.94,0,0,0.249567,0.8926046812069434,0.005698722850727639,-0.191546914492968,0.23180396867083797
put,458.0,2025-04-17,0.06309931506849314,1.57,1.61,6,216,0.25383,-0.1119452661474498,0.005916121002146407,-0.19439650175361203,0.2322468988515491
call,458.0,2025-04-17,0.06309934677828513,38.56,39.02,0,0,0.248407,0.8880547338525502,0.005916121002146407,-0.19439650175361203,0.2322468988515491
put,459.0,2025-04-17,0.06309934677828513,1.66,1.69,23,542,0.252289,-0.1164442814026971,0.006138104643244072,-0.19707506665610866,0.2326821631646837
call,459.0,2025-04-17,0.06309934677828513,37.65,38.1,0,20,0.246073,0.8835557185973029,0.006138104643244072,-0.19707506665610866,0.2326821631646837
put,460.0,2025-04-17,0.06309934677828513,1.75,1.78,3958,27559,0.25067,-0.1215635012209473,0.006371005852965874,-0.19998079740762553,0.2602328416320413
call,460.0,2025-04-17,0.06309934677828513,36.74,37.19,4,5324,0.245077,0.8784364987790527,0.006371005852965874,-0.19998079740762553,0.2602328416320413
put,461.0,2025-04-17,0.06309934677828513,1.84,1.87,95,11,0.24944,-0.1267243204709693,0.006610110667603269,-0.20267521777182343,0.26074242813021437
call,461.0,2025-04-17,0.06309934677828513,35.84,36.29,0,0,0.243446,0.8732756795290307,0.006610110667603269,-0.20267521777182343,0.26074242813021437
put,462.0,2025-04-17,0.06309934677828513,1.94,1.97,3181,1420,0.24784,-0.1320844945520337,0.0068566252019313465,-0.20552853614580138,0.26125643179276836
call,462.0,2025-04-17,0.06309934677828513,34.94,35.38,0,33,0.242441,0.8679155054479663,0.0068566252019313465,-0.20552853614580138,0.26125643179276836
put,463.0,2025-04-17,0.06309934677828513,2.04,2.07,90,49,0.246574,-0.1372806960174888,0.00710892828616414,-0.20802126091364911,0.2829066771063622
call,463.0,2025-04-17,0.06309934677828513,34.05,34.49,0,0,0.241869,0.8627193039825112,0.00710892828616414,-0.20802126091364911,0.2829066771063622
put,464.0,2025-04-17,0.06309934677828513,2.15,2.18,26,142,0.245195,-0.1434448688105538,0.007371495717098149,-0.21091715162244618,0.28969705859888983
call,464.0,2025-04-17,0.06309934677828513,33.16,33.6,2,0,0.240094,0.8565551311894462,0.007371495717098149,-0.21091715162244618,0.28969705859888983
put,465.0,2025-04-17,0.06309934677828513,2.26,2.3,11498,47332,0.243307,-0.149534293944798,0.007641030224061736,-0.21359311508478557,0.29030210556298447
call,465.0,2025-04-17,0.06309934677828513,32.28,32.71,26,1777,0.239586,0.850465706055202,0.007641030224061736,-0.21359311508478557,0.29030210556298447
put,466.0,2025-04-17,0.06309934677828513,2.38,2.42,72,49,0.241935,-0.1555651940686307,0.00791861724822021,-0.21605655984559005,0.2908776940640128
call,466.0,2025-04-17,0.06309934677828513,31.4,31.83,0,0,0.23711,0.8444348059313693,0.00791861724822021,-0.21605655984559005,0.2908776940640128
put,467.0,2025-04-17,0.06309934677828513,2.5,2.54,302,12,0.240483,-0.1620712383452982,0.008203518785407109,-0.21890971845213494,0.31888649354669835
call,467.0,2025-04-17,0.06309934677828513,30.53,30.96,2,0,0.237325,0.8379287616547018,0.008203518785407109,-0.21890971845213494,0.31888649354669835
put,468.0,2025-04-17,0.06309934677828513,2.64,2.68,73,171,0.239171,-0.1689746767262541,0.008495615652177744,-0.2213382468780083,0.31956306565816134
call,468.0,2025-04-17,0.06309934677828513,29.67,30.09,0,0,0.235641,0.8310253232737459,0.008495615652177744,-0.2213382468780083,0.31956306565816134
call,469.0,2025-04-17,0.06309934677828513,28.81,29.23,0,0,0.233032,0.8239599794802863,0.008796374546173304,-0.2238162486447778,0.32027003455861186
put,469.0,2025-04-17,0.06309934677828513,2.77,2.82,179,23,0.23775,-0.1760400205197137,0.008796374546173304,-0.2238162486447778,0.32027003455861186
put,470.0,2025-04-17,0.06309934677828513,2.92,2.94,6712,41279,0.236171,-0.1833842842140554,0.009104641748346192,-0.22649778001448784,0.3209939375079463
call,470.0,2025-04-17,0.06309934677828513,27.96,28.38,57,10982,0.232959,0.8166157157859446,0.009104641748346192,-0.22649778001448784,0.3209939375079463
put,471.0,2025-04-17,0.06309931506849314,3.07,3.1,16,7,0.23478,-0.1911219354062514,0.009418770448863476,-0.22882253320505896,0.3483206926964752
call,471.0,2025-04-17,0.06309934677828513,27.12,27.53,0,1,0.230579,0.8088780645937486,0.009418770448863476,-0.22882253320505896,0.3483206926964752
put,472.0,2025-04-17,0.06309934677828513,3.23,3.28,97,165,0.233259,-0.1992399946006153,0.00973957971967176,-0.23115232823798162,0.34914324738375546
call,472.0,2025-04-17,0.06309934677828513,26.28,26.69,0,1,0.22963,0.8007600053993847,0.00973957971967176,-0.23115232823798162,0.34914324738375546
put,473.0,2025-04-17,0.06309934677828513,3.4,3.44,77,44,0.231877,-0.2075241840375315,0.010069550816702268,-0.23351294503110293,0.3499677849770116
call,473.0,2025-04-17,0.06309934677828513,25.45,25.85,0,10,0.227656,0.7924758159624685,0.010069550816702268,-0.23351294503110293,0.3499677849770116
put,474.0,2025-04-17,0.06309934677828513,3.57,3.62,177,129,0.230534,-0.2160398169134734,0.010407451519711284,-0.23576862509853305,0.3761296431004235
call,474.0,2025-04-17,0.06309934677828513,24.63,25.03,0,0,0.226496,0.7839601830865266,0.010407451519711284,-0.23576862509853305,0.3761296431004235
put,475.0,2025-04-17,0.06309934677828513,3.75,3.8,4703,51949,0.228859,-0.2253252070591641,0.010742120745108554,-0.2379003617421931,0.3770764853541369
call,475.0,2025-04-17,0.06309934677828513,23.93,24.13,378,10451,0.225555,0.7746747929408359,0.010742120745108554,-0.2379003617421931,0.3770764853541369
put,476.0,2025-04-17,0.06309934677828513,3.95,4.0,184,692,0.227572,-0.2346434067069297,0.011090005106939266,-0.23986939959107784,0.3780268637615696
call,476.0,2025-04-17,0.06309934677828513,23.02,23.4,0,2,0.223712,0.7653565932930703,0.011090005106939266,-0.23986939959107784,0.3780268637615696
put,477.0,2025-04-17,0.06309934677828513,4.15,4.2,170,28,0.226151,-0.2443088409803482,0.011442792020071748,-0.241948996620926,0.40228006356977475
call,477.0,2025-04-17,0.06309934677828513,22.27,22.58,467,52,0.222772,0.7556911590196518,0.011442792020071748,-0.241948996620926,0.40228006356977475
put,478.0,2025-04-17,0.06309934677828513,4.36,4.41,83,267,0.224534,-0.2546639122335539,0.011788930321671462,-0.24359910040211005,0.40336107136160243
call,478.0,2025-04-17,0.06309934677828513,21.44,21.81,0,31,0.220893,0.7453360877664461,0.011788930321671462,-0.24359910040211005,0.40336107136160243
put,479.0,2025-04-17,0.06309934677828513,4.58,4.63,129,24,0.223155,-0.2652047689143467,0.012145294993414105,-0.24525011022638799,0.4044485283148027
call,479.0,2025-04-17,0.06309934677828513,20.66,21.03,5,10,0.219626,0.7347952310856533,0.012145294993414105,-0.24525011022638799,0.4044485283148027
put,480.0,2025-04-17,0.06309934677828513,4.81,4.86,1971,23671,0.221659,-0.27591187853716,0.01251327393550367,-0.24686985384966512,0.40556992464824376
call,480.0,2025-04-17,0.06309934677828513,20.01,20.2,561,25958,0.218648,0.72408812146284,0.01251327393550367,-0.24686985384966512,0.40556992464824376
put,481.0,2025-04-17,0.06309934677828513,5.05,5.1,308,32,0.220166,-0.2875975203679745,0.012853309715957476,-0.24825444278634368,0.4274754536484913
call,481.0,2025-04-17,0.06309934677828513,19.14,19.49,17,0,0.21684,0.7124024796320255,0.012853309715957476,-0.24825444278634368,0.4274754536484913
call,482.0,2025-04-17,0.06309934677828513,18.39,18.74,0,2,0.215563,0.7005950368230847,0.01320661373494992,-0.24950706163132316,0.42874246115498194
put,482.0,2025-04-17,0.06309934677828513,5.3,5.35,8931,79,0.218646,-0.2994049631769153,0.01320661373494992,-0.24950706163132316,0.42874246115498194
put,483.0,2025-04-17,0.06309934677828513,5.56,5.61,76,31,0.217227,-0.3114624422037657,0.013566551983222472,-0.25059543854899013,0.4474314985197428
call,483.0,2025-04-17,0.06309934677828513,17.65,18.0,0,2,0.214095,0.6885375577962343,0.013566551983222472,-0.25059543854899013,0.4474314985197428
put,484.0,2025-04-17,0.06309931506849314,5.83,5.89,161,66,0.215552,-0.3242991735224665,0.013896829902733335,-0.251335456876723,0.4488189046818021
call,484.0,2025-04-17,0.06309934677828513,16.95,17.27,7,1,0.212647,0.6757008264775335,0.013896829902733335,-0.251335456876723,0.4488189046818021
put,485.0,2025-04-17,0.06309934677828513,6.12,6.17,11250,9310,0.21419,-0.3373122440582808,0.014238832345320272,-0.2520168924422005,0.4502336999332332
call,485.0,2025-04-17,0.06309934677828513,16.29,16.5,308,12829,0.21143,0.6626877559417192,0.014238832345320272,-0.2520168924422005,0.4502336999332332
put,486.0,2025-04-17,0.06309931506849314,6.42,6.47,56,292,0.212791,-0.3507685873435434,0.014567513347330764,-0.25253597301035635,0.46536149916962666
call,486.0,2025-04-17,0.06309934677828513,15.61,15.82,2,26,0.209855,0.6492314126564566,0.014567513347330764,-0.25253597301035635,0.46536149916962666
put,487.0,2025-04-17,0.06309934677828513,6.73,6.79,308,178,0.21112,-0.3647212356119246,0.014876984583300317,-0.25255762876862536,0.46689021951986887
call,487.0,2025-04-17,0.06309934677828513,14.92,15.12,7,15,0.208212,0.6352787643880754,0.014876984583300317,-0.25255762876862536,0.46689021951986887
put,488.0,2025-04-17,0.06309934677828513,7.05,7.11,241,430,0.209835,-0.3789364727701371,0.015189746323043297,-0.25265067648547307,0.46847071847788
call,488.0,2025-04-17,0.06309934677828513,14.24,14.44,4,80,0.207012,0.6210635272298629,0.015189746323043297,-0.25265067648547307,0.46847071847788
put,489.0,2025-04-17,0.06309934677828513,7.38,7.45,179,320,0.208286,-0.3936393921525868,0.015470833971392354,-0.2521117355963663,0.4795255128166136
call,489.0,2025-04-17,0.06309934677828513,13.58,13.77,26,217,0.205268,0.6063606078474132,0.015470833971392354,-0.2521117355963663,0.4795255128166136
put,490.0,2025-04-17,0.06309934677828513,7.73,7.8,9769,33533,0.206892,-0.4087131866850744,0.015736019817556405,-0.25151144711325896,0.48121543746201434
call,490.0,2025-04-17,0.06309934677828513,12.94,13.13,2281,45053,0.203418,0.5912868133149256,0.015736019817556405,-0.25151144711325896,0.48121543746201434
put,491.0,2025-04-17,0.06309934677828513,8.1,8.17,340,168,0.205227,-0.4240515589110675,0.01599729548639112,-0.25070630275226174,0.4877707388940391
call,491.0,2025-04-17,0.06309934677828513,12.29,12.47,216,505,0.202526,0.5759484410889325,0.01599729548639112,-0.25070630275226174,0.4877707388940391
put,492.0,2025-04-17,0.06309934677828513,8.48,8.55,603,553,0.203572,-0.4398235735893666,0.016210695144879883,-0.2492623808395312,0.48957308888371076
call,492.0,2025-04-17,0.06309934677828513,11.66,11.86,327,123,0.200633,0.5601764264106334,0.016210695144879883,-0.2492623808395312,0.48957308888371076
put,493.0,2025-04-17,0.06309934677828513,8.87,8.94,612,297,0.202081,-0.4558409444408911,0.016423815851840228,-0.24787520998134743,0.49142648337841466
call,493.0,2025-04-17,0.06309934677828513,11.08,11.17,661,297,0.199365,0.5441590555591089,0.016423815851840228,-0.24787520998134743,0.49142648337841466
put,494.0,2025-04-17,0.06309934677828513,9.28,9.36,232,653,0.200502,-0.4721560274693949,0.01658869319686074,-0.2458463225684116,0.49330594706043707
call,494.0,2025-04-17,0.06309934677828513,10.49,10.57,709,202,0.197711,0.5278439725306051,0.01658869319686074,-0.2458463225684116,0.49330594706043707
call,495.0,2025-04-17,0.06309934677828513,9.91,9.99,2172,15219,0.196174,0.5112723004857667,0.0167363976446608,-0.2436292287155705,0.49523771758683105
put,495.0,2025-04-17,0.06309934677828513,9.7,9.78,1584,16806,0.199245,-0.4887276995142333,0.0167363976446608,-0.2436292287155705,0.49523771758683105
put,496.0,2025-04-17,0.06309934677828513,10.15,10.23,90,18,0.19759,-0.5055011471943824,0.016856765923896216,-0.24111277071240791,0.49231193234780735
call,496.0,2025-04-17,0.06309934677828513,9.35,9.42,155,3369,0.194676,0.4944988528056176,0.016856765923896216,-0.24111277071240791,0.49231193234780735
put,497.0,2025-04-17,0.06309934677828513,10.6,10.69,51,37,0.19593,-0.5224528317779915,0.016930347734665993,-0.23807209900360213,0.4943023097874497
call,497.0,2025-04-17,0.06309934677828513,8.8,8.87,362,70,0.193056,0.4775471682220085,0.016930347734665993,-0.23807209900360213,0.4943023097874497
put,498.0,2025-04-17,0.06309934677828513,11.08,11.17,36,20,0.194026,-0.5396213349647989,0.017000081164959886,-0.23501343848487305,0.48658734080894694
call,498.0,2025-04-17,0.06309934677828513,8.27,8.34,156,96,0.191653,0.46037866503520103,0.017000081164959886,-0.23501343848487305,0.48658734080894694
put,499.0,2025-04-17,0.06309931506849314,11.46,11.75,1,26,0.192297,-0.556747273940209,0.016991633324401255,-0.23122099650995703,0.48864061957342025
call,499.0,2025-04-17,0.06309934677828513,7.75,7.82,409,128,0.189957,0.4432527260597911,0.016991633324401255,-0.23122099650995703,0.48864061957342025
put,500.0,2025-04-17,0.06309934677828513,12.01,12.22,416,29219,0.191586,-0.5741044689958547,0.01698406433447775,-0.22739167743952501,0.49071546814009603
call,500.0,2025-04-17,0.06309934677828513,7.26,7.3,14210,38287,0.188365,0.42589553100414534,0.01698406433447775,-0.22739167743952501,0.49071546814009603
call,501.0,2025-04-17,0.06309934677828513,6.78,6.84,266,2215,0.186772,0.408688700926377,0.016911063492300593,-0.22298508061765174,0.4783760425771531
put,501.0,2025-04-17,0.06309934677828513,12.48,12.8,4,849,0.189748,-0.591311299073623,0.016911063492300593,-0.22298508061765174,0.4783760425771531
put,502.0,2025-04-17,0.06309934677828513,13.03,13.36,110,460,0.188519,-0.6086536532619191,0.01682114745825957,-0.2183972916715119,0.4804915643074136
call,502.0,2025-04-17,0.06309934677828513,6.32,6.38,1328,2927,0.185399,0.39134634673808094,0.01682114745825957,-0.2183972916715119,0.4804915643074136
put,503.0,2025-04-17,0.06309934677828513,13.6,13.94,19,898,0.186841,-0.6258399950217131,0.016685005885243662,-0.2134902249335285,0.4638351128668955
call,503.0,2025-04-17,0.06309934677828513,5.88,5.93,376,6445,0.18392,0.37416000497828694,0.016685005885243662,-0.2134902249335285,0.4638351128668955
put,504.0,2025-04-17,0.06309934677828513,14.18,14.53,16,451,0.1853,-0.6430051882558228,0.016517106381456533,-0.20817550794992892,0.4659525938248487
call,504.0,2025-04-17,0.06309934677828513,5.46,5.51,634,1675,0.182469,0.3569948117441772,0.016517106381456533,-0.20817550794992892,0.4659525938248487
put,505.0,2025-04-17,0.06309934677828513,14.81,15.13,184,6160,0.183983,-0.6599760309479429,0.01631004456184125,-0.2027168662398389,0.4453819452318574
call,505.0,2025-04-17,0.06309934677828513,5.06,5.11,1207,21855,0.180989,0.3400239690520571,0.01631004456184125,-0.2027168662398389,0.4453819452318574
put,506.0,2025-04-17,0.06309934677828513,15.43,15.79,9,643,0.182333,-0.6767037235336665,0.016060407090037383,-0.19687322640236976,0.44745246626692475
call,506.0,2025-04-17,0.06309934677828513,4.67,4.72,128,1895,0.17958,0.32329627646633347,0.016060407090037383,-0.19687322640236976,0.44745246626692475
put,507.0,2025-04-17,0.06309934677828513,16.08,16.45,39,829,0.181062,-0.6934069057633656,0.015791043525908936,-0.19094135233525042,0.4235695703994228
call,507.0,2025-04-17,0.06309934677828513,4.31,4.36,618,1936,0.178508,0.30659309423663444,0.015791043525908936,-0.19094135233525042,0.4235695703994228
put,508.0,2025-04-17,0.06309934677828513,16.75,17.13,1,505,0.180077,-0.709547539703043,0.015469446217544881,-0.1846468579964485,0.42557400383175564
call,508.0,2025-04-17,0.06309934677828513,3.97,4.02,272,1814,0.177059,0.290452460296957,0.015469446217544881,-0.1846468579964485,0.42557400383175564
put,509.0,2025-04-17,0.06309934677828513,17.44,17.83,1,1059,0.178637,-0.725693797879617,0.015132673554257514,-0.1782708356328591,0.3988457698363378
call,509.0,2025-04-17,0.06309934677828513,3.64,3.69,223,1274,0.175826,0.274306202120383,0.015132673554257514,-0.1782708356328591,0.3988457698363378
put,510.0,2025-04-17,0.06309934677828513,18.17,18.54,107,9914,0.177324,-0.741107350892718,0.014748022346611421,-0.1716243349894265,0.40078517686451565
call,510.0,2025-04-17,0.06309934677828513,3.34,3.38,3223,20176,0.174488,0.25889264910728205,0.014748022346611421,-0.1716243349894265,0.40078517686451565
put,511.0,2025-04-17,0.06309934677828513,18.9,19.31,4,579,0.176723,-0.7566489324311811,0.014353891284473182,-0.16498855296649492,0.37725833193947333
call,511.0,2025-04-17,0.06309934677828513,3.05,3.1,292,826,0.173477,0.2433510675688189,0.014353891284473182,-0.16498855296649492,0.37725833193947333
put,512.0,2025-04-17,0.06309934677828513,19.66,20.07,2,785,0.174867,-0.7711609643708962,0.013916216949080733,-0.15817195034132633,0.37383117729954235
call,512.0,2025-04-17,0.06309934677828513,2.78,2.83,275,1250,0.172169,0.22883903562910382,0.013916216949080733,-0.15817195034132633,0.37383117729954235
put,513.0,2025-04-17,0.06309934677828513,20.43,20.85,1,764,0.174338,-0.7858309221962411,0.013470166843662803,-0.15128471344978475,0.34345944005285234
call,513.0,2025-04-17,0.06309934677828513,2.53,2.58,241,6176,0.171266,0.21416907780375893,0.013470166843662803,-0.15128471344978475,0.34345944005285234
put,514.0,2025-04-17,0.06309934677828513,21.22,21.65,0,386,0.171966,-0.7993654752576221,0.012991800744780227,-0.14438756932083896,0.3451930439282976
