option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,70.0,2024-12-27,0.04657565956367326,1.86,3.3,1,87,0.256596,0.6809703197531176,0.09021888670684809,-0.053888938510663204,0.055229387884961435
call,70.5,2024-12-27,0.04657565956367326,1.67,2.63,1,0,0.238038,0.6351549563462148,0.09675889255583665,-0.05462058477595814,0.05768858644695773
put,70.5,2024-12-27,0.046575691273465246,0.7,1.25,0,23,0.243796,-0.3648450436537852,0.09675889255583665,-0.05462058477595814,0.05768858644695773
put,71.0,2024-12-27,0.04657623033992897,0.85,1.42,7,22,0.23615,-0.4136050533588176,0.10276490801903537,-0.05451450154346262,0.05969034471758447
call,71.0,2024-12-27,0.04657537417554541,1.48,2.2,4,431,0.2357,0.5863949466411824,0.10276490801903537,-0.05451450154346262,0.05969034471758447
call,71.5,2024-12-27,0.04657565956367326,1.32,1.95,1,17,0.247479,0.5344723742277847,0.10785462253281627,-0.0535586552560976,0.06120350644529208
put,71.5,2024-12-27,0.04657623033992897,1.11,1.8,0,17,0.250535,-0.4655276257722153,0.10785462253281627,-0.0535586552560976,0.06120350644529208
put,72.0,2024-12-27,0.04657623033992897,1.3,2.01,2,349,0.240233,-0.5202843723955803,0.1109817991986956,-0.051745159624791585,0.06158870362653989
call,72.0,2024-12-27,0.04657565956367326,1.08,1.9,10,39,0.263226,0.47971562760441966,0.1109817991986956,-0.051745159624791585,0.06158870362653989
call,72.5,2024-12-27,0.04657565956367326,0.9,1.62,1,15,0.260839,0.4231747147199987,0.11204295139372063,-0.04920869470551513,0.06142949488299257
put,72.5,2024-12-27,0.04657623033992897,1.78,2.37,1,251,0.261877,-0.5768252852800013,0.11204295139372063,-0.04920869470551513,0.06142949488299257
put,73.0,2024-12-27,0.04657537417554541,1.84,2.79,1,12,0.247324,-0.6343508177508751,0.11089934281480834,-0.04561423397999352,0.05838879108782919
call,73.0,2024-12-27,0.04657565956367326,0.71,1.27,6,65,0.247786,0.3656491822491249,0.11089934281480834,-0.04561423397999352,0.05838879108782919
call,73.5,2024-12-27,0.04657565956367326,0.53,1.12,11,14,0.247418,0.30944096984710034,0.10666765920441151,-0.041569055868229905,0.05665531611378285
put,73.5,2024-12-27,0.04657591324200913,1.6,3.3,0,0,0.372691,-0.6905590301528997,0.10666765920441151,-0.041569055868229905,0.05665531611378285
put,74.0,2024-12-27,0.04657623033992897,2.0,4.15,0,1,0.462447,-0.7433585401488988,0.09958781310595996,-0.03703873398346783,0.050810532503925136
call,74.0,2024-12-27,0.04657565956367326,0.45,0.87,1,42,0.244013,0.2566414598511012,0.09958781310595996,-0.03703873398346783,0.050810532503925136
call,74.5,2024-12-27,0.04657565956367326,0.23,0.77,0,19,0.214759,0.20874470983451499,0.0903172289447568,-0.03245031135092747,0.043783897771974355
put,74.5,2024-12-27,0.04657591324200913,2.26,4.25,0,1,0.422812,-0.791255290165485,0.0903172289447568,-0.03245031135092747,0.043783897771974355
put,75.0,2024-12-27,0.046576198630136983,2.84,4.75,0,11,0.450779,-0.831350304867505,0.07961604562795846,-0.028205882121194677,0.040401350782236216
call,75.0,2024-12-27,0.046575437595129374,0.31,0.64,4,83,0.252956,0.168649695132495,0.07961604562795846,-0.028205882121194677,0.040401350782236216
put,75.5,2024-12-27,0.04657623033992897,3.05,4.85,0,3,0.402359,-0.8654464287552406,0.0687136356634081,-0.024211283794368165,0.03678909048116716
call,75.5,2024-12-27,0.04657565956367326,0.21,0.6,0,6,0.25603,0.1345535712447594,0.0687136356634081,-0.024211283794368165,0.03678909048116716
put,76.0,2024-12-27,0.046576198630136983,3.5,5.75,0,11,0.502835,-0.8908374580202184,0.05858858832394905,-0.02106279805724048,0.029137352138738786
call,76.0,2024-12-27,0.04662211440892948,0.22,0.34,5,52,0.247148,0.10916254197978159,0.05858858832394905,-0.02106279805724048,0.029137352138738786
put,76.5,2024-12-27,0.04657623033992897,3.9,6.55,0,0,0.470494,-0.914049204615219,0.04906180483922975,-0.017704121536061206,0.02576622942528388
call,76.5,2024-12-27,0.04657537417554541,0.18,0.39,3,7,0.265276,0.08595079538478097,0.04906180483922975,-0.017704121536061206,0.02576622942528388
put,77.0,2024-12-27,0.04657546930492136,4.3,6.95,0,2,0.590149,-0.9281583372682037,0.04164979033048436,-0.015809177766680154,0.02235415170396105
call,77.0,2024-12-27,0.04657565956367326,0.09,0.34,0,37,0.257368,0.07184166273179621,0.04164979033048436,-0.015809177766680154,0.02235415170396105
put,77.5,2024-12-27,0.04657651572805682,4.85,7.5,0,0,0.660576,-0.95177251877459,0.03185486889982411,-0.011162275596749064,0.0165406589376805
call,77.5,2024-12-27,0.04657623033992897,0.1,1.09,0,2,0.412866,0.04822748122540999,0.03185486889982411,-0.011162275596749064,0.0165406589376805
put,78.0,2024-12-27,0.04657623033992897,4.5,8.0,0,3,0.676227,-0.9660866559299628,0.02435051622888271,-0.008293552215127589,0.011664982335055625
call,78.0,2024-12-27,0.04657565956367326,0.04,0.62,0,28,0.40949,0.033913344070037224,0.02435051622888271,-0.008293552215127589,0.011664982335055625
call,78.5,2024-12-27,0.04657565956367326,0.03,0.75,0,0,0.459696,0.02454912563185203,0.01867807887309583,-0.006335822811993444,0.009731366543445055
put,78.5,2024-12-27,0.04657651572805682,5.8,8.45,0,0,0.67083,-0.9754508743681479,0.01867807887309583,-0.006335822811993444,0.009731366543445055
put,79.0,2024-12-27,0.04657623033992897,6.3,9.5,0,0,0.722471,-0.9826338434906514,0.01399967949436802,-0.0047247230146983555,0.008002213098469851
call,79.0,2024-12-27,0.04657565956367326,0.01,0.65,0,7,0.455551,0.017366156509348595,0.01399967949436802,-0.0047247230146983555,0.008002213098469851
call,79.5,2024-12-27,0.04657565956367326,0.01,0.56,0,0,0.451339,0.012329723325528816,0.01043726122278468,-0.0035180388863085598,0.005172506539971172
put,79.5,2024-12-27,0.04657651572805682,6.8,9.45,0,0,0.735742,-0.9876702766744712,0.01043726122278468,-0.0035180388863085598,0.005172506539971172
put,80.0,2024-12-27,0.04657591324200913,6.45,10.7,0,0,0.758345,-0.9907379942846278,0.008045972460027423,-0.002775378337553616,0.004119505109388689
call,80.0,2024-12-27,0.04657565956367326,0.0,0.3,0,68,0.389932,0.009262005715372173,0.008045972460027423,-0.002775378337553616,0.004119505109388689
call,80.5,2024-12-27,0.04657623033992897,0.0,0.57,0,1,0.430207,0.006286881846491532,0.005747751470260334,-0.0019705347294069644,0.0032456377259147367
put,80.5,2024-12-27,0.04657623033992897,7.0,10.45,0,0,0.749692,-0.9937131181535085,0.005747751470260334,-0.0019705347294069644,0.0032456377259147367
put,81.0,2024-12-27,0.04657623033992897,7.5,10.95,0,0,0.801118,-0.9957315144709582,0.004082854620434702,-0.001399107374914636,0.0019317867932357976
call,81.0,2024-12-27,0.04657565956367326,0.0,0.36,0,33,0.443171,0.004268485529041775,0.004082854620434702,-0.001399107374914636,0.0019317867932357976
call,82.0,2024-12-27,0.04657565956367326,0.0,0.35,0,6,0.47102,0.001973162750296153,0.0020341508229214447,-0.0007015470746565822,0.0011203871701201448
put,82.0,2024-12-27,0.04657591324200913,8.5,11.95,0,0,0.84273,-0.9980268372497039,0.0020341508229214447,-0.0007015470746565822,0.0011203871701201448
put,85.0,2024-12-27,0.04657591324200913,11.45,15.7,0,0,0.960982,-0.9998524480511045,0.0001850771529476073,-6.528847340389496e-5,0.00013171520041277307
call,85.0,2024-12-27,0.04657565956367326,0.0,0.33,0,37,0.552899,0.00014755194889544206,0.0001850771529476073,-6.528847340389496e-5,0.00013171520041277307
put,90.0,2024-12-27,0.04657562785388128,16.05,20.45,0,0,1.149541,-0.9999995417189853,7.814900535483853e-7,-2.711566558674382e-7,2.0334944105060588e-5
call,90.0,2024-12-27,0.04657623033992897,0.0,0.72,0,66,0.765973,4.582810146944555e-7,7.814900535483853e-7,-2.711566558674382e-7,2.0334944105060588e-5
call,95.0,2024-12-27,0.046576198630136983,0.01,0.32,0,0,0.646044,3.561309923149859e-8,5.791758782775731e-8,-2.5526013870749807e-8,2.0035275237960814e-5
put,95.0,2024-12-27,0.04657553272450533,21.1,25.15,0,0,1.310147,-0.9999999643869008,5.791758782775731e-8,-2.5526013870749807e-8,2.0035275237960814e-5
put,100.0,2024-12-27,0.04657565956367326,26.5,30.5,0,0,1.454702,-0.9999999999975737,5.48462165384236e-12,-1.5265694529056095e-12,2.0000002413213108e-5
call,100.0,2024-12-27,0.04657623033992897,0.0,0.31,0,85,0.909858,2.4262775196533467e-12,5.48462165384236e-12,-1.5265694529056095e-12,2.0000002413213108e-5
put,105.0,2024-12-27,0.046584284627092847,32.25,34.95,0,0,1.588033,-1.0,2.6225257878309442e-17,-4.754655087271084e-18,2.0000000000021953e-5
call,105.0,2024-12-27,0.04657623033992897,0.0,0.71,0,2,1.203966,8.86703560782616e-18,2.6225257878309442e-17,-4.754655087271084e-18,2.0000000000021953e-5
put,50.0,2025-01-03,0.0657543125317098,0.0,0.61,0,0,0.939205,-6.1769717832e-6,4.331372936147765e-6,-7.641164445170934e-6,2.4452844577975938e-5
call,50.0,2025-01-03,0.06575374175545408,19.35,23.6,0,7,1.428742,0.9999938230282168,4.331372936147765e-6,-7.641164445170934e-6,2.4452844577975938e-5
put,55.0,2025-01-03,0.0664953069507864,0.0,0.2,0,55,NaN,NaN,NaN,NaN,NaN
call,55.0,2025-01-03,0.06575374175545408,15.15,18.65,0,0,1.159939,0.9992371782282553,0.00040688478402995824,-0.0012552235560700693,0.0005003196577767491
put,60.0,2025-01-03,0.06575380517503805,0.01,0.23,3,70,0.469547,-0.011991504568836,0.005188686905549493,-0.017753210480069892,0.005686100171815647
call,60.0,2025-01-03,0.06575459791983765,9.65,12.9,0,0,0.902728,0.988008495431164,0.005188686905549493,-0.017753210480069892,0.005686100171815647
put,65.0,2025-01-03,0.0657543125317098,0.1,0.51,1,56,0.308507,-0.0961173787422935,0.029725935218959908,-0.033516291326365924,0.029234922252158544
call,65.0,2025-01-03,0.06575380517503805,5.45,8.1,0,0,0.615687,0.9038826212577065,0.029725935218959908,-0.033516291326365924,0.029234922252158544
put,66.0,2025-01-03,0.06575345636732623,0.25,0.57,4,17,0.307572,-0.1220065653133175,0.037233333022978425,-0.035800588913639846,0.03725217790882449
call,66.0,2025-01-03,0.06575428082191781,4.55,7.15,0,0,0.493519,0.8779934346866825,0.037233333022978425,-0.035800588913639846,0.03725217790882449
call,66.5,2025-01-03,0.06575399543378996,4.45,6.75,0,0,0.5456,0.8525246656263719,0.041805396826144876,-0.03901948918275889,0.04172044851790447
put,66.5,2025-01-03,0.06575428082191781,0.12,0.68,0,3,0.27078,-0.1474753343736281,0.041805396826144876,-0.03901948918275889,0.04172044851790447
put,67.0,2025-01-03,0.0657543125317098,0.27,0.73,0,8,0.28754,-0.1596517482496159,0.04644265654524577,-0.03900203352864353,0.04324912123145316
call,67.0,2025-01-03,0.0657543125317098,3.65,6.3,0,0,0.494583,0.8403482517503841,0.04644265654524577,-0.03900203352864353,0.04324912123145316
call,67.5,2025-01-03,0.0657543125317098,3.2,5.9,0,0,0.58651,0.8095951094109288,0.05103632316758239,-0.04222719797865022,0.050324309970980835
put,67.5,2025-01-03,0.06575428082191781,0.18,1.1,0,0,0.264055,-0.1904048905890712,0.05103632316758239,-0.04222719797865022,0.050324309970980835
put,68.0,2025-01-03,0.06575345636732623,0.22,0.87,0,254,0.252973,-0.2095259779977771,0.05656059030305018,-0.042443204809277775,0.05064751669086911
call,68.0,2025-01-03,0.06575377346524607,2.84,5.5,0,0,0.572763,0.7904740220022229,0.05656059030305018,-0.042443204809277775,0.05064751669086911
call,68.5,2025-01-03,0.0657543125317098,2.43,4.4,0,4,0.327189,0.7642020436860288,0.06211019007694009,-0.04342321901824052,0.054817400980390146
put,68.5,2025-01-03,0.06575428082191781,0.25,1.52,0,2,0.273532,-0.2357979563139712,0.06211019007694009,-0.04342321901824052,0.054817400980390146
put,69.0,2025-01-03,0.06575415398274988,0.33,1.1,0,39,0.240987,-0.2669575439666549,0.06743353340754919,-0.04465716405163871,0.05882996841871327
call,69.0,2025-01-03,0.06575374175545408,2.05,4.75,0,0,0.432807,0.7330424560333451,0.06743353340754919,-0.04465716405163871,0.05882996841871327
call,69.5,2025-01-03,0.06575374175545408,1.7,4.4,0,0,0.21619,0.7007067290737663,0.07313425475496223,-0.04526785356448056,0.06249441448289211
put,69.5,2025-01-03,0.06575399543378996,0.05,1.29,4,1,0.212419,-0.2992932709262337,0.07313425475496223,-0.04526785356448056,0.06249441448289211
call,70.0,2025-01-03,0.06575374175545408,2.1,4.05,0,4,0.275495,0.6638791924449193,0.0781217807268116,-0.04597142011097881,0.06581692079801618
put,70.0,2025-01-03,0.06575348807711821,0.6,1.45,10,13,0.242842,-0.3361208075550807,0.0781217807268116,-0.04597142011097881,0.06581692079801618
put,70.5,2025-01-03,0.0657543125317098,0.57,1.6,0,1,0.223161,-0.3760774367465148,0.08218299819456054,-0.04656111233029501,0.0686835056635035
call,70.5,2025-01-03,0.06575374175545408,1.9,3.75,0,1,0.290021,0.6239225632534852,0.08218299819456054,-0.04656111233029501,0.0686835056635035
put,71.0,2025-01-03,0.0657543125317098,0.83,1.95,0,26,0.237813,-0.4177074639950205,0.08572391610691268,-0.04662908614508881,0.07097796606820532
call,71.0,2025-01-03,0.06575345636732623,1.5,3.05,0,5,0.25328,0.5822925360049795,0.08572391610691268,-0.04662908614508881,0.07097796606820532
put,71.5,2025-01-03,0.06575428082191781,0.81,2.37,0,1,0.233206,-0.4610308747410162,0.0881717549282111,-0.04632671016775477,0.07265212483828991
call,71.5,2025-01-03,0.06575374175545408,0.58,2.55,15,18,0.193318,0.5389691252589838,0.0881717549282111,-0.04632671016775477,0.07265212483828991
put,72.0,2025-01-03,0.06575428082191781,1.41,2.45,0,184,0.244417,-0.5052656462117457,0.08941581802318863,-0.04558890906327807,0.07292300746948922
call,72.0,2025-01-03,0.06575345636732623,1.2,2.35,0,213,0.255744,0.4947343537882543,0.08941581802318863,-0.04558890906327807,0.07292300746948922
put,72.5,2025-01-03,0.06575399543378996,1.6,2.75,0,1,0.238525,-0.5497086933361885,0.08949272654506019,-0.0444215588009324,0.072485403889186
call,72.5,2025-01-03,0.06575342465753424,1.09,1.91,4,5,0.247171,0.45029130666381145,0.08949272654506019,-0.0444215588009324,0.072485403889186
put,73.0,2025-01-03,0.06575399543378996,1.8,4.05,0,27,0.298437,-0.5936890106538005,0.08836951322571901,-0.04284068904601481,0.07134704077915925
call,73.0,2025-01-03,0.06575355149670219,0.55,1.74,28,179,0.226746,0.4063109893461995,0.08836951322571901,-0.04284068904601481,0.07134704077915925
call,73.5,2025-01-03,0.0657543125317098,0.04,1.3,0,13,0.170417,0.362332060465588,0.08662826797363261,-0.04061047987473143,0.06957564715289989
put,73.5,2025-01-03,0.06575358320649416,2.0,3.4,0,0,0.333108,-0.637667939534412,0.08662826797363261,-0.04061047987473143,0.06957564715289989
put,74.0,2025-01-03,0.0657543125317098,2.15,5.45,0,0,0.520888,-0.6776437601672413,0.08272593437069685,-0.03865854869029253,0.06709811930420924
call,74.0,2025-01-03,0.06575374175545408,0.4,2.23,0,9,0.294451,0.3223562398327587,0.08272593437069685,-0.03865854869029253,0.06709811930420924
call,74.5,2025-01-03,0.0657543125317098,0.15,1.22,0,10,0.225753,0.28287346165824917,0.07861685216957295,-0.03605069874322617,0.06412428720819047
put,74.5,2025-01-03,0.0657543125317098,2.43,5.1,0,0,0.519382,-0.7171265383417509,0.07861685216957295,-0.03605069874322617,0.06412428720819047
call,75.0,2025-01-03,0.06575342465753424,0.45,0.76,21,20,0.23439,0.24662410513816807,0.07358765977763189,-0.03337390850620986,0.06064282784728556
put,75.0,2025-01-03,0.06575348807711821,3.1,4.6,0,4,0.346848,-0.753375894861832,0.07358765977763189,-0.03337390850620986,0.06064282784728556
call,75.5,2025-01-03,0.06575374175545408,0.25,0.85,0,0,0.239667,0.21364961007345196,0.06801172112127235,-0.030675581111825855,0.05551513802467295
put,75.5,2025-01-03,0.06575428082191781,3.15,5.55,0,0,0.452775,-0.786350389926548,0.06801172112127235,-0.030675581111825855,0.05551513802467295
put,76.0,2025-01-03,0.06575399543378996,2.83,6.25,0,1,0.556449,-0.8165988207219931,0.062166072239926304,-0.027829464992799865,0.04763187023667108
call,76.0,2025-01-03,0.06575374175545408,0.17,1.21,0,3,0.276269,0.18340117927800695,0.062166072239926304,-0.027829464992799865,0.04763187023667108
call,76.5,2025-01-03,0.06575374175545408,0.13,1.09,0,6,0.269513,0.15949726707766249,0.056214443367725235,-0.025648384644570678,0.04313855229723366
put,76.5,2025-01-03,0.06575345636732623,3.25,7.5,0,10,0.564593,-0.8405027329223375,0.056214443367725235,-0.025648384644570678,0.04313855229723366
put,77.0,2025-01-03,0.06575415398274988,4.45,7.15,0,0,0.579624,-0.8681696616853818,0.05023377050452146,-0.022191162776211523,0.0389111310113556
call,77.0,2025-01-03,0.06575374175545408,0.08,0.64,0,5,0.31154,0.1318303383146182,0.05023377050452146,-0.022191162776211523,0.0389111310113556
call,77.5,2025-01-03,0.06575374175545408,0.05,0.79,0,20,0.251581,0.11741231042924755,0.045049430804116074,-0.02095236728991055,0.03916177189534974
put,77.5,2025-01-03,0.06575364662607813,4.95,8.4,0,0,0.593053,-0.8825876895707524,0.045049430804116074,-0.02095236728991055,0.03916177189534974
put,78.0,2025-01-03,0.06575412227295789,5.35,8.05,0,0,0.552059,-0.898570034747975,0.0400765957725848,-0.01900558198125449,0.03471237816356513
call,78.0,2025-01-03,0.06575374175545408,0.04,0.78,0,30,0.282677,0.10142996525202498,0.0400765957725848,-0.01900558198125449,0.03471237816356513
call,78.5,2025-01-03,0.06575374175545408,0.04,0.87,0,0,0.337177,0.0761284725226557,0.03377398527851214,-0.014773216511012374,0.02657778161492257
put,78.5,2025-01-03,0.06575424911212582,5.1,8.55,0,0,0.619405,-0.9238715274773442,0.03377398527851214,-0.014773216511012374,0.02657778161492257
put,79.0,2025-01-03,0.0657543125317098,6.3,9.0,0,0,0.607214,-0.9374676928488358,0.029033848079955633,-0.01269344847923631,0.022953214456128003
call,79.0,2025-01-03,0.06575374175545408,0.03,0.86,0,0,0.348114,0.06253230715116416,0.029033848079955633,-0.01269344847923631,0.022953214456128003
put,80.0,2025-01-03,0.06575459791983765,7.25,9.9,0,0,0.612282,-0.9474419063431,0.023630027955816067,-0.011746597321983562,0.019413777046611905
call,80.0,2025-01-03,0.06575374175545408,0.02,0.44,18,21,0.281041,0.05255809365689997,0.023630027955816067,-0.011746597321983562,0.019413777046611905
put,81.0,2025-01-03,0.06575459791983765,7.6,11.0,0,0,0.673661,-0.971714081454039,0.01508264098647241,-0.006776350744742221,0.013571244622919278
call,81.0,2025-01-03,0.0657543125317098,0.0,0.43,0,0,0.330244,0.028285918545960922,0.01508264098647241,-0.006776350744742221,0.013571244622919278
put,85.0,2025-01-03,0.06575459791983765,11.85,15.15,0,0,0.826822,-0.9963521760539673,0.0025647366426064834,-0.0011358525942051798,0.0022982458848465103
call,85.0,2025-01-03,0.06575374175545408,0.0,0.36,3,2,0.473314,0.0036478239460327436,0.0025647366426064834,-0.0011358525942051798,0.0022982458848465103
put,90.0,2025-01-03,0.0657537100456621,16.5,20.15,0,0,0.977735,-0.9998349444686991,0.000149612352337187,-6.660022990239198e-5,0.00015218861737963032
call,90.0,2025-01-03,0.06575374175545408,0.0,0.41,0,140,0.606423,0.00016505553130089772,0.000149612352337187,-6.660022990239198e-5,0.00015218861737963032
put,95.0,2025-01-03,0.06575367833587012,21.05,25.55,0,0,1.113922,-0.9999954810619052,4.959930467255047e-6,-2.2365936407765176e-6,2.4842860844720462e-5
call,95.0,2025-01-03,0.06576128868594622,0.0,0.41,0,0,0.711401,4.5189380948432335e-6,4.959930467255047e-6,-2.2365936407765176e-6,2.4842860844720462e-5
put,100.0,2025-01-03,0.06576122526636226,27.25,30.55,0,0,1.236353,-0.9999999559478604,5.869038938519037e-8,-2.583320390045045e-8,2.0043491061080333e-5
call,100.0,2025-01-03,0.06575367833587012,0.0,0.66,0,31,0.89905,4.405213965252479e-8,5.869038938519037e-8,-2.583320390045045e-8,2.0043491061080333e-5
put,105.0,2025-01-03,0.06575374175545408,31.5,35.55,0,0,1.350184,-0.999999999151333,1.2357258781989508e-9,-5.705242880992937e-10,2.0001025856608135e-5
call,105.0,2025-01-03,0.06575374175545408,0.0,0.61,0,0,0.897764,8.486670428022619e-10,1.2357258781989508e-9,-5.705242880992937e-10,2.0001025856608135e-5
put,50.0,2025-01-10,0.08493176052765093,0.0,2.15,0,0,1.284912,-1.25867197399e-5,8.263086382179078e-6,-1.676325089311259e-5,3.20523048040022e-5
call,50.0,2025-01-10,0.08493172881785896,19.25,24.0,0,0,1.287006,0.9999874132802601,8.263086382179078e-6,-1.676325089311259e-5,3.20523048040022e-5
put,55.0,2025-01-10,0.08493220446473872,0.0,1.4,0,0,0.921986,-0.0009551298699686,0.0004898797159644197,-0.001640414876104553,0.0007490213116252136
call,55.0,2025-01-10,0.08493268011161846,14.65,18.65,0,0,1.025928,0.9990448701300314,0.0004898797159644197,-0.001640414876104553,0.0007490213116252136
put,60.0,2025-01-10,0.08494044901065449,0.0,0.73,0,0,0.563135,-0.0179488389154374,0.006820653221648569,-0.01625780094007491,0.00984131603031462
call,60.0,2025-01-10,0.08493172881785896,9.55,13.75,0,0,0.798753,0.9820511610845626,0.006820653221648569,-0.01625780094007491,0.00984131603031462
put,65.0,2025-01-10,0.08493239472349061,0.0,0.74,0,1,0.379689,-0.113883219460116,0.03084892633460407,-0.03037994654067971,0.03767472134933573
call,65.0,2025-01-10,0.084931633688483,5.0,9.0,0,0,0.605742,0.886116780539884,0.03084892633460407,-0.03037994654067971,0.03767472134933573
call,65.5,2025-01-10,0.08493166539827499,4.25,8.55,0,0,0.589684,0.8711085277968234,0.03416738901326688,-0.03168089196520953,0.042391526155022646
put,65.5,2025-01-10,0.08493857813292745,0.0,1.19,0,0,0.439225,-0.1288914722031766,0.03416738901326688,-0.03168089196520953,0.042391526155022646
put,66.0,2025-01-10,0.0849318239472349,0.12,1.67,0,3,0.319585,-0.1541695857193021,0.037728493254540946,-0.03464264397642014,0.04747177568889249
call,66.0,2025-01-10,0.08493160197869103,3.95,8.1,0,0,0.572635,0.8458304142806979,0.037728493254540946,-0.03464264397642014,0.04747177568889249
call,66.5,2025-01-10,0.08493150684931507,3.55,7.7,0,0,0.555144,0.8333390343641666,0.04137471962204509,-0.034788040610510884,0.05217337047760174
put,66.5,2025-01-10,0.08493220446473872,0.17,1.74,0,1,0.480292,-0.1666609656358334,0.04137471962204509,-0.034788040610510884,0.05217337047760174
put,67.0,2025-01-10,0.08493239472349061,0.21,1.29,0,0,0.391161,-0.1906942920015279,0.04497933026671626,-0.03674031665565847,0.05710288115505174
call,67.0,2025-01-10,0.08493153855910705,3.15,7.3,0,0,0.544856,0.8093057079984721,0.04497933026671626,-0.03674031665565847,0.05710288115505174
call,67.5,2025-01-10,0.08493153855910705,2.75,6.1,0,0,0.532993,0.779548441789788,0.04801885744649989,-0.03943296128276439,0.062010427839487445
put,67.5,2025-01-10,0.08493153855910705,0.26,1.5,0,0,0.28481,-0.220451558210212,0.04801885744649989,-0.03943296128276439,0.062010427839487445
put,68.0,2025-01-10,0.08493150684931507,0.59,0.85,5,150,0.25844,-0.2457195865988427,0.051370107452080475,-0.040825520830455014,0.06644572600029809
call,68.0,2025-01-10,0.08493683409436834,2.76,5.85,0,0,0.520861,0.7542804134011573,0.051370107452080475,-0.040825520830455014,0.06644572600029809
call,68.5,2025-01-10,0.08493236301369864,2.3,5.5,0,0,0.415563,0.7325098939414455,0.05565487620611924,-0.040892825599043905,0.06692514643806782
put,68.5,2025-01-10,0.08493188736681888,0.37,1.6,0,1,0.368054,-0.2674901060585545,0.05565487620611924,-0.040892825599043905,0.06692514643806782
put,69.0,2025-01-10,0.08493147513952308,0.81,1.49,3,0,0.27958,-0.2985000661500362,0.05833802631157878,-0.042466119253088935,0.07110638161815788
call,69.0,2025-01-10,0.08493236301369864,1.73,5.15,0,4,0.500738,0.7014999338499638,0.05833802631157878,-0.042466119253088935,0.07110638161815788
call,69.5,2025-01-10,0.08493239472349061,1.27,4.8,0,10,0.493048,0.6744485688295427,0.06243771778881032,-0.04243312333001241,0.07462082151246649
put,69.5,2025-01-10,0.08493195078640284,0.0,2.3,0,0,0.409752,-0.3255514311704573,0.06243771778881032,-0.04243312333001241,0.07462082151246649
put,70.0,2025-01-10,0.08493239472349061,1.13,1.76,3,10,0.270439,-0.3589785881956292,0.06446474366599762,-0.043551567299133696,0.07771884872195056
call,70.0,2025-01-10,0.08493153855910705,1.24,5.0,0,8,0.433596,0.6410214118043708,0.06446474366599762,-0.043551567299133696,0.07771884872195056
call,70.5,2025-01-10,0.0849318239472349,1.86,4.75,0,70,0.310011,0.6086696452145611,0.06723032427050464,-0.04368542064846353,0.08007369898191417
put,70.5,2025-01-10,0.08493236301369864,0.74,2.49,0,0,0.264892,-0.3913303547854389,0.06723032427050464,-0.04368542064846353,0.08007369898191417
put,71.0,2025-01-10,0.08493153855910705,1.61,2.23,57,50,0.25826,-0.4251601111221598,0.06958812436230846,-0.043595204312163884,0.0817101431838213
call,71.0,2025-01-10,0.08493172881785896,1.54,4.45,0,8,0.30763,0.5748398888778402,0.06958812436230846,-0.043595204312163884,0.0817101431838213
call,71.5,2025-01-10,0.08493153855910705,0.86,4.2,0,2,0.283004,0.5398052428354995,0.07157621521758406,-0.04318611344526842,0.08257903571139914
put,71.5,2025-01-10,0.08493223617453069,1.57,2.61,0,0,0.268049,-0.4601947571645005,0.07157621521758406,-0.04318611344526842,0.08257903571139914
call,72.0,2025-01-10,0.0849318239472349,1.65,2.45,3,23,0.25581,0.5037137624780454,0.07304399388953416,-0.042446281788496805,0.08348421237706673
put,72.0,2025-01-10,0.08493150684931507,1.99,2.83,3,10,0.275936,-0.4962862375219546,0.07304399388953416,-0.042446281788496805,0.08348421237706673
call,72.5,2025-01-10,0.0849318239472349,0.72,3.05,0,0,0.26225,0.4668709502604369,0.07388788137918426,-0.04140135729068297,0.0835942148563542
put,72.5,2025-01-10,0.08493236301369864,0.85,4.5,0,2,0.266332,-0.5331290497395631,0.07388788137918426,-0.04140135729068297,0.0835942148563542
put,73.0,2025-01-10,0.08493223617453069,1.61,4.95,0,1,0.303572,-0.5700727061157326,0.07384413221386996,-0.040188235807543,0.08289446687978023
call,73.0,2025-01-10,0.0849318239472349,0.12,2.82,0,19,0.234692,0.42992729388426737,0.07384413221386996,-0.040188235807543,0.08289446687978023
call,73.5,2025-01-10,0.0849318239472349,0.55,3.4,0,0,0.311003,0.392690258455534,0.07334840873537929,-0.03856657603898993,0.08142281853181745
put,73.5,2025-01-10,0.08493239472349061,1.38,5.25,0,1,0.473578,-0.607309741544466,0.07334840873537929,-0.03856657603898993,0.08142281853181745
put,74.0,2025-01-10,0.08493239472349061,1.54,5.55,0,1,0.472977,-0.6457417959515187,0.07268896169353563,-0.03635540573804521,0.0792686004802691
call,74.0,2025-01-10,0.08493153855910705,0.87,1.3,6,6,0.233946,0.35425820404848135,0.07268896169353563,-0.03635540573804521,0.0792686004802691
call,74.5,2025-01-10,0.0849318239472349,0.41,3.1,0,0,0.31437,0.3204802016992059,0.06992682472103086,-0.03476386824880364,0.07629143756532605
put,74.5,2025-01-10,0.08493236301369864,2.0,5.9,0,10,0.526979,-0.6795197983007941,0.06992682472103086,-0.03476386824880364,0.07629143756532605
put,75.0,2025-01-10,0.0849318239472349,2.17,6.4,0,68,0.525155,-0.7066784079069741,0.06570689624186546,-0.033963128079336206,0.07251767042080183
